Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010.0,7.0,1240,DAL,Dallas Mavericks,Brendan Haywood,30.0,6.0,2.0,139.0,12.0,21.0,0.57,0.0,0.0,,12.0,21.0,0.57,0.57,12.0,20.0,0.6,18.0,19.0,37.0,3.0,7.0,10.0,3.0,14.0,36.0
2010.0,7.0,436,DAL,Dallas Mavericks,Caron Butler,29.0,6.0,6.0,202.0,43.0,99.0,0.43,7.0,23.0,0.3,36.0,76.0,0.47,0.47,25.0,27.0,0.93,3.0,32.0,35.0,8.0,9.0,5.0,15.0,16.0,118.0
2010.0,7.0,2750,DAL,Dallas Mavericks,DeShawn Stevenson,28.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2010.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,31.0,6.0,6.0,233.0,58.0,106.0,0.55,4.0,7.0,0.57,54.0,99.0,0.55,0.57,40.0,42.0,0.95,7.0,42.0,49.0,18.0,5.0,4.0,10.0,15.0,160.0
,,1056,,,Drew Gooden,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.0,7.0,2108,DAL,Dallas Mavericks,Eduardo Najera,33.0,5.0,0.0,36.0,2.0,8.0,0.25,0.0,5.0,0.0,2.0,3.0,0.67,0.25,0.0,0.0,,5.0,4.0,9.0,0.0,2.0,0.0,1.0,8.0,4.0
2010.0,7.0,661,DAL,Dallas Mavericks,Erick Dampier,34.0,5.0,4.0,118.0,0.0,8.0,0.0,0.0,0.0,,0.0,8.0,0.0,0.0,5.0,12.0,0.42,18.0,15.0,33.0,3.0,1.0,5.0,6.0,19.0,5.0
2010.0,7.0,163,DAL,Dallas Mavericks,J.J. Barea,25.0,6.0,0.0,105.0,15.0,37.0,0.4,4.0,10.0,0.4,11.0,27.0,0.41,0.46,1.0,3.0,0.33,4.0,8.0,12.0,15.0,2.0,1.0,10.0,13.0,35.0
,,2648,,,James Singleton,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.0,7.0,1604,DAL,Dallas Mavericks,Jason Kidd,36.0,6.0,6.0,243.0,14.0,46.0,0.3,9.0,28.0,0.32,5.0,18.0,0.28,0.4,11.0,12.0,0.92,6.0,35.0,41.0,42.0,14.0,1.0,9.0,15.0,48.0
2010.0,7.0,2832,DAL,Dallas Mavericks,Jason Terry,32.0,6.0,0.0,174.0,26.0,69.0,0.38,12.0,30.0,0.4,14.0,39.0,0.36,0.46,12.0,16.0,0.75,2.0,13.0,15.0,12.0,4.0,1.0,6.0,16.0,76.0
,,1339,,,Josh Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1361,,,Kris Humphries,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.0,7.0,483,DAL,Dallas Mavericks,Matt Carroll,29.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
,,2509,,,Quinton Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.0,7.0,204,DAL,Dallas Mavericks,Rodrigue Beaubois,21.0,4.0,0.0,31.0,9.0,19.0,0.47,2.0,6.0,0.33,7.0,13.0,0.54,0.53,1.0,3.0,0.33,2.0,4.0,6.0,4.0,0.0,0.0,3.0,5.0,21.0
2010.0,7.0,1837,DAL,Dallas Mavericks,Shawn Marion,31.0,6.0,6.0,148.0,24.0,59.0,0.41,0.0,4.0,0.0,24.0,55.0,0.44,0.41,4.0,5.0,0.8,7.0,18.0,25.0,6.0,1.0,3.0,8.0,12.0,52.0
,,2858,,,Tim Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
