Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,22,ORL,Orlando Magic,Rashard Lewis,30,14,14,512,66,143,0.46,28,75,0.37,38,68,0.56,0.56,20,25,0.8,15,64,79,32,15,10,25,38,180,1747
2010,22,ORL,Orlando Magic,Dwight Howard,24,14,14,497,86,140,0.61,0,0,,86,140,0.61,0.61,82,158,0.52,38,117,155,19,11,49,51,59,254,1338
2010,22,ORL,Orlando Magic,Vince Carter,33,14,14,480,74,184,0.4,12,51,0.24,62,133,0.47,0.44,57,69,0.83,9,50,59,32,12,3,22,50,217,492
2010,22,ORL,Orlando Magic,Jameer Nelson,27,14,14,479,91,190,0.48,33,84,0.39,58,106,0.55,0.57,51,62,0.82,9,41,50,67,14,0,35,38,266,2124
2010,22,ORL,Orlando Magic,Matt Barnes,29,14,14,326,30,75,0.4,12,32,0.38,18,43,0.42,0.48,17,20,0.85,16,50,66,19,10,3,10,28,89,169
2010,22,ORL,Orlando Magic,Mickael Pietrus,27,14,0,282,35,80,0.44,28,61,0.46,7,19,0.37,0.61,20,30,0.67,2,18,20,10,9,6,6,27,118,2307
2010,22,ORL,Orlando Magic,J.J. Redick,25,14,0,269,30,71,0.42,15,35,0.43,15,36,0.42,0.53,30,35,0.86,4,20,24,19,10,0,20,22,105,2411
2010,22,ORL,Orlando Magic,Marcin Gortat,25,14,0,212,17,26,0.65,0,0,,17,26,0.65,0.65,8,11,0.73,24,38,62,9,3,4,3,29,42,1065
2010,22,ORL,Orlando Magic,Jason Williams,34,14,0,192,13,38,0.34,6,24,0.25,7,14,0.5,0.42,5,5,1.0,3,8,11,23,4,0,5,8,37,3144
2010,22,ORL,Orlando Magic,Ryan Anderson,21,9,0,89,9,29,0.31,4,14,0.29,5,15,0.33,0.38,1,1,1.0,8,23,31,3,2,2,5,12,23,83
2010,22,ORL,Orlando Magic,Brandon Bass,24,7,0,42,7,13,0.54,0,0,,7,13,0.54,0.54,5,6,0.83,2,6,8,1,0,0,1,2,19,180
2010,22,ORL,Orlando Magic,Anthony Johnson,35,1,0,5,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,2,0,0,0,0,2,1464
