Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
743,19.0,85.0,12.13,0.56,0.21,0.67,8.6,7.27,7.83,5.1,0.6,2.63,10.77,14.53,0.0,0.1,0.0,0.08,-1.67,-0.6,-2.27,0.0
