Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21.0,BAL,NBA,SG,81.0,,2481.0,407.0,981.0,0.415,,,,407.0,981.0,0.415,0.415,182.0,247.0,0.737,,,268.0,205.0,,,,191.0,996.0
1972-73,22.0,BAL,NBA,SG,71.0,,2776.0,602.0,1332.0,0.452,,,,602.0,1332.0,0.452,0.452,194.0,244.0,0.795,,,288.0,301.0,,,,160.0,1398.0
1973-74,23.0,CAP,NBA,SG,76.0,,2942.0,697.0,1607.0,0.434,,,,697.0,1607.0,0.434,0.434,274.0,334.0,0.82,114.0,274.0,388.0,239.0,155.0,67.0,,135.0,1668.0
1974-75,24.0,WSB,NBA,SG,77.0,,2869.0,690.0,1533.0,0.45,,,,690.0,1533.0,0.45,0.45,301.0,365.0,0.825,74.0,218.0,292.0,248.0,176.0,58.0,,158.0,1681.0
1975-76,25.0,WSB,NBA,SG,80.0,,2952.0,654.0,1355.0,0.483,,,,654.0,1355.0,0.483,0.483,282.0,341.0,0.827,84.0,236.0,320.0,255.0,158.0,45.0,,186.0,1590.0
1976-77,26.0,WSB,NBA,SG,78.0,,2842.0,654.0,1472.0,0.444,,,,654.0,1472.0,0.444,0.444,270.0,321.0,0.841,56.0,243.0,299.0,294.0,120.0,39.0,,166.0,1578.0
1977-78,27.0,WSB,NBA,SG,36.0,,937.0,200.0,451.0,0.443,,,,200.0,451.0,0.443,0.443,109.0,138.0,0.79,15.0,87.0,102.0,73.0,36.0,9.0,67.0,54.0,509.0
1978-79,28.0,WSB,NBA,SG,27.0,,385.0,69.0,158.0,0.437,,,,69.0,158.0,0.437,0.437,18.0,28.0,0.643,3.0,17.0,20.0,31.0,4.0,5.0,31.0,28.0,156.0
1979-80,29.0,TOT,NBA,SG,43.0,,850.0,136.0,349.0,0.39,5.0,12.0,0.417,131.0,337.0,0.389,0.397,49.0,67.0,0.731,19.0,59.0,78.0,89.0,33.0,15.0,55.0,55.0,326.0
1979-80,29.0,WSB,NBA,SG,20.0,,470.0,84.0,214.0,0.393,3.0,6.0,0.5,81.0,208.0,0.389,0.4,31.0,41.0,0.756,10.0,33.0,43.0,42.0,18.0,5.0,29.0,26.0,202.0
1979-80,29.0,IND,NBA,SG,23.0,,380.0,52.0,135.0,0.385,2.0,6.0,0.333,50.0,129.0,0.388,0.393,18.0,26.0,0.692,9.0,26.0,35.0,47.0,15.0,10.0,26.0,29.0,124.0
1980-81,30.0,GSW,NBA,SG,9.0,,82.0,11.0,33.0,0.333,1.0,3.0,0.333,10.0,30.0,0.333,0.348,6.0,6.0,1.0,1.0,7.0,8.0,7.0,0.0,0.0,4.0,10.0,29.0
