Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,13,1614,LAC,Los Angeles Clippers,Bo Kimble,1966-04-09,24.0,NBA,SG,62.0,1004.0,7.7,0.46,0.16,0.28,4.4,8.4,6.4,10.8,1.4,0.5,14.1,22.1,-0.8,0.8,0.0,0.0,-4.9,-1.0,-5.9,-1.0
1992,13,1614,LAC,Los Angeles Clippers,Bo Kimble,1966-04-09,25.0,NBA,SG,34.0,277.0,9.1,0.45,0.12,0.28,5.2,7.7,6.4,9.0,1.8,1.4,10.7,21.4,-0.2,0.3,0.1,0.02,-3.9,-0.1,-4.0,-0.1
1993,20,1614,NYK,New York Knicks,Bo Kimble,1966-04-09,26.0,NBA,SG,9.0,55.0,9.6,0.45,0.24,0.24,6.3,15.7,11.1,16.5,0.9,0.0,14.1,33.4,-0.1,0.1,0.0,-0.02,-5.9,-2.8,-8.8,-0.1
