Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
655,33.0,24.0,120.8,3.52,7.14,0.49,0.24,0.94,0.26,3.28,6.16,0.53,1.16,2.3,0.5,0.4,2.48,2.88,1.36,0.72,0.34,0.54,4.8,8.44
