Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1999,13,2128,LAC,Los Angeles Clippers,Tyrone Nesby,"January 31, 1976",23.0,NBA,SF,50.0,36.0,1288.0,7.6,16.9,0.45,1.5,4.0,0.36,6.1,12.9,0.48,4.3,5.5,0.78,2.4,4.9,7.3,3.4,3.2,0.8,2.2,6.0,21.0,113.0,108.0
2000,13,2128,LAC,Los Angeles Clippers,Tyrone Nesby,"January 31, 1976",24.0,NBA,SG,73.0,39.0,2317.0,8.0,20.2,0.4,2.1,6.2,0.34,6.0,14.0,0.43,3.3,4.2,0.79,1.8,4.3,6.1,2.7,1.7,0.7,2.2,4.5,21.5,100.0,112.0
2001,31,2128,TOT,Total After Trade,Tyrone Nesby,"January 31, 1976",25.0,NBA,"SF,SG",62.0,34.0,1556.0,6.3,17.8,0.36,1.6,6.0,0.27,4.7,11.7,0.4,2.8,3.6,0.8,1.7,4.1,5.8,2.5,1.7,0.7,2.2,5.2,17.2,94.0,109.0
2001,13,2128,LAC,Los Angeles Clippers,Tyrone Nesby,"January 31, 1976",25.0,NBA,SG,14.0,12.0,333.0,6.4,19.8,0.32,1.6,7.4,0.22,4.8,12.4,0.39,2.9,3.7,0.78,2.6,4.2,6.8,1.8,1.6,0.6,1.6,4.5,17.4,91.0,107.0
2001,30,2128,WAS,Washington Wizards,Tyrone Nesby,"January 31, 1976",25.0,NBA,SF,48.0,22.0,1223.0,6.3,17.2,0.37,1.7,5.7,0.29,4.7,11.6,0.4,2.8,3.5,0.81,1.5,4.1,5.5,2.8,1.7,0.7,2.3,5.4,17.1,94.0,109.0
2002,30,2128,WAS,Washington Wizards,Tyrone Nesby,"January 31, 1976",26.0,NBA,SF,70.0,9.0,1498.0,6.6,15.3,0.44,0.5,1.7,0.28,6.2,13.6,0.46,2.3,3.4,0.69,3.8,7.7,11.5,3.3,2.2,0.8,1.8,5.9,16.1,105.0,104.0
