Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,6,62,CLE,Cleveland Cavaliers,John Amaechi,1970-11-26,25.0,NBA,PF,28.0,3.0,357.0,2.9,7.1,0.41,0.0,0.0,,2.9,7.1,0.41,1.9,3.3,0.58,1.3,3.9,5.2,0.9,0.6,1.1,3.4,4.9,7.8
2000,22,62,ORL,Orlando Magic,John Amaechi,1970-11-26,29.0,NBA,C,80.0,53.0,1684.0,6.5,15.0,0.44,0.0,0.1,0.17,6.5,14.8,0.44,4.8,6.2,0.77,1.3,4.4,5.7,2.0,0.7,0.8,3.0,3.4,17.9
2001,22,62,ORL,Orlando Magic,John Amaechi,1970-11-26,30.0,NBA,C,82.0,36.0,1710.0,5.0,12.5,0.4,0.0,0.1,0.0,5.0,12.3,0.4,3.7,5.9,0.63,1.6,4.0,5.6,1.6,0.6,0.6,2.6,3.7,13.7
2002,29,62,UTA,Utah Jazz,John Amaechi,1970-11-26,31.0,NBA,PF,54.0,0.0,586.0,3.3,10.2,0.32,0.0,0.0,,3.3,10.2,0.32,4.1,6.5,0.64,3.2,3.5,6.7,1.8,0.4,0.6,3.4,3.9,10.8
2003,29,62,UTA,Utah Jazz,John Amaechi,1970-11-26,32.0,NBA,C,50.0,1.0,474.0,2.8,9.0,0.31,0.0,0.0,,2.8,9.0,0.31,1.9,3.9,0.48,2.0,3.9,5.8,1.6,1.1,0.5,2.6,3.8,7.5
