Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949,Jordan McLaughlin,"April 9, 1996",48,2,19.05,2.6,5.8,0.45,0.75,1.95,0.38,1.85,3.8,0.49,0.51,0.65,0.95,0.68,0.35,1.55,1.9,4.5,1.05,0.15,1.05,0.9,6.6
