Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,20,437,NYK,New York Knicks,22.0,NBA,C,33.0,0.0,4.2,0.6,1.5,0.42,0.0,0.1,0.0,0.6,1.4,0.44,0.42,0.5,0.6,0.8,0.3,0.6,0.8,0.1,0.0,0.1,0.5,0.8,1.7
1990,20,437,NYK,New York Knicks,23.0,NBA,C,13.0,0.0,2.5,0.2,0.9,0.25,0.0,0.0,,0.2,0.9,0.25,0.25,0.0,0.2,0.0,0.2,0.5,0.7,0.1,0.0,0.0,0.2,0.6,0.5
1991,13,437,LAC,Los Angeles Clippers,24.0,NBA,C,9.0,0.0,4.1,0.6,2.1,0.26,0.0,0.0,,0.6,2.1,0.26,0.26,0.4,0.7,0.67,0.9,0.9,1.8,0.1,0.0,0.0,0.4,1.0,1.6
