Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,31.0,HOU,NBA,C,7.0,128.0,5.1,0.348,0.0,0.175,10.8,18.9,14.9,8.3,0.4,1.4,20.3,17.7,,-0.3,0.0,-0.3,-0.108,,-5.5,-1.4,-7.0,-0.2
1981,32.0,HOU,NBA,PF,21.0,720.0,13.0,0.475,0.004,0.195,8.0,15.7,11.7,7.4,0.9,2.2,9.2,17.6,,0.5,0.6,1.2,0.077,,-0.3,-0.3,-0.6,0.3
1982,33.0,HOU,NBA,C,3.0,34.0,4.5,0.339,0.0,0.333,5.6,6.2,5.9,4.5,0.0,3.3,8.8,14.7,,-0.1,0.0,0.0,-0.057,,-5.0,-0.9,-5.9,0.0
1983,34.0,SAS,NBA,C,11.0,133.0,8.5,0.444,0.0,0.125,8.7,15.1,12.1,8.8,1.3,0.8,15.1,11.4,,0.0,0.1,0.2,0.058,,-2.0,0.1,-1.9,0.0
1984,35.0,ATL,NBA,C,2.0,7.0,1.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,,0.0,0.0,0.0,-0.112,,-3.9,-4.8,-8.7,0.0
1985,36.0,UTA,NBA,C,5.0,30.0,4.8,0.359,0.0,0.5,10.1,15.5,12.9,9.2,1.5,1.7,17.0,15.5,,-0.1,0.0,0.0,-0.024,,-6.7,1.7,-5.0,0.0
