Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1998,21.0,BOS,NBA,SG,80.0,2662.0,14.1,0.491,0.024,0.196,4.4,8.3,6.2,11.6,2.4,0.5,9.6,22.3,,2.2,1.9,4.0,0.073,,-0.7,-0.7,-1.4,0.4
1999,22.0,BOS,NBA,SG,41.0,1551.0,13.5,0.463,0.042,0.149,2.6,8.8,5.6,12.2,2.3,0.6,10.6,24.2,,0.1,1.2,1.3,0.039,,-1.5,-0.8,-2.3,-0.1
2001,24.0,CHI,NBA,SG,61.0,2535.0,14.8,0.492,0.041,0.203,3.2,8.0,5.5,16.2,1.7,0.8,9.6,24.8,,1.5,0.4,1.8,0.035,,0.3,-2.2,-1.9,0.1
2002,25.0,TOT,NBA,SG,53.0,1716.0,10.2,0.439,0.079,0.152,3.3,8.8,6.0,14.2,1.0,0.6,9.5,24.8,,-1.5,0.4,-1.1,-0.032,,-2.3,-2.3,-4.6,-1.1
2002,25.0,CHI,NBA,SG,40.0,1503.0,10.8,0.44,0.079,0.151,3.3,8.9,6.0,15.1,1.1,0.5,9.4,25.8,,-1.4,0.3,-1.1,-0.035,,-2.0,-2.3,-4.3,-0.9
2002,25.0,IND,NBA,SG,13.0,213.0,6.0,0.432,0.075,0.164,3.3,8.8,6.1,7.6,0.5,1.0,11.1,17.2,,-0.2,0.1,0.0,-0.01,,-4.3,-2.0,-6.4,-0.2
2003,26.0,IND,NBA,SG,72.0,1671.0,9.3,0.439,0.027,0.136,2.2,8.0,5.2,11.5,1.5,0.6,7.9,18.6,,-0.3,1.6,1.3,0.037,,-3.3,-0.3,-3.6,-0.6
2004,27.0,SAS,NBA,SG,39.0,516.0,9.3,0.446,0.033,0.081,2.2,8.3,5.3,7.8,1.5,0.7,10.6,21.9,,-0.4,0.8,0.4,0.04,,-3.9,0.3,-3.6,-0.2
2005,28.0,NJN,NBA,SF,18.0,390.0,9.4,0.422,0.019,0.063,2.7,9.7,6.2,9.8,2.2,0.4,7.9,21.2,,-0.5,0.5,-0.1,-0.007,,-3.8,-0.3,-4.0,-0.2
