Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1578,Jeff Judkins,1956-03-23,191.0,1900.0,10.95,0.5,0.11,0.28,5.72,8.62,7.15,9.22,1.65,0.52,12.05,17.45,0.48,0.38,3.3,0.08,-1.75,-0.35,-2.12,0.02
