Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,20.0,WSB,NBA,SF,78.0,6.0,1773.0,7.6,16.9,0.454,0.2,1.0,0.222,7.4,15.9,0.468,3.9,6.0,0.646,3.5,6.4,9.9,5.2,3.5,0.8,3.3,4.7,19.4,,103.0,104.0
1988,21.0,WSB,NBA,SF,82.0,37.0,2428.0,8.6,18.3,0.469,0.1,0.8,0.132,8.5,17.6,0.484,3.8,5.2,0.734,2.6,6.4,8.9,4.7,2.4,0.7,2.9,4.4,21.1,,106.0,106.0
1989,22.0,WSB,NBA,SF,82.0,1.0,2413.0,8.6,18.5,0.466,0.4,1.4,0.268,8.3,17.1,0.482,4.4,5.7,0.776,3.1,8.2,11.3,7.0,2.8,1.4,3.1,4.2,22.1,,110.0,104.0
1990,23.0,WSB,NBA,SF,18.0,18.0,632.0,9.9,20.9,0.474,0.2,1.4,0.111,9.8,19.6,0.5,5.0,6.4,0.774,2.1,8.3,10.4,6.4,1.6,0.7,3.3,2.5,25.0,,107.0,108.0
1991,24.0,WSB,NBA,SF,33.0,11.0,941.0,8.6,20.6,0.417,0.5,2.1,0.244,8.1,18.4,0.438,3.8,5.1,0.753,2.2,7.1,9.3,7.0,2.0,0.3,3.6,3.3,21.5,,99.0,107.0
1993,26.0,LAC,NBA,SF,74.0,8.0,1638.0,6.1,14.1,0.43,0.4,1.6,0.226,5.7,12.5,0.455,2.1,3.8,0.543,2.6,6.7,9.3,4.2,2.5,0.7,2.3,5.6,14.6,,98.0,106.0
1994,27.0,LAC,NBA,SF,34.0,6.0,725.0,5.4,12.5,0.431,0.3,1.3,0.25,5.1,11.2,0.452,1.6,2.4,0.667,2.5,6.0,8.4,6.4,1.7,0.7,2.3,5.7,12.7,,102.0,109.0
1995,28.0,IND,NBA,SF,34.0,0.0,402.0,5.4,15.3,0.357,0.5,1.6,0.333,4.9,13.7,0.359,1.9,3.3,0.56,3.1,5.2,8.2,3.6,1.3,0.3,4.6,6.4,13.3,,79.0,108.0
