Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,25,1190,POR,Portland Trail Blazers,23.0,NBA,PF,55,461,8.4,0.43,0.02,0.62,6.6,15.4,11.0,4.5,2.3,2.4,15.6,17.7,,-0.6,0.6,0.1,0.01,,-4.8,0.4,-4.4,-0.3
1982,25,1190,POR,Portland Trail Blazers,24.0,NBA,PF,68,1433,12.2,0.53,0.0,0.41,10.0,16.4,13.2,4.8,1.8,3.2,17.4,15.2,,0.6,1.8,2.4,0.08,,-2.4,0.7,-1.7,0.1
