Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1986,11,HOU,Houston Rockets,51,31,0.62,1st of 6,2.1,103.5,1.4,110.1,2.9,107.6,0.4,Lost Finals,B. Fitch (51-31)
