Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,25.0,DAL,NBA,SF,10.0,0.0,62.0,4.1,12.2,0.333,0.0,0.0,,4.1,12.2,0.333,7.0,8.1,0.857,2.3,4.6,7.0,3.5,1.2,1.2,3.5,4.1,15.1
1992,27.0,DET,NBA,SF,26.0,0.0,129.0,3.6,9.2,0.394,0.0,0.3,0.0,3.6,8.9,0.406,1.1,3.6,0.308,3.3,5.0,8.4,1.7,1.7,1.1,2.0,6.4,8.4
1993,28.0,MIN,NBA,SF,79.0,7.0,1536.0,4.7,9.6,0.488,0.0,0.0,0.0,4.7,9.6,0.49,2.2,3.6,0.625,2.2,4.5,6.6,1.6,1.2,1.4,1.9,4.7,11.6
1996,31.0,WSB,NBA,PF,62.0,0.0,653.0,4.2,8.4,0.497,0.1,0.1,0.5,4.1,8.3,0.497,1.9,4.1,0.473,2.5,5.3,7.9,1.3,1.2,0.8,2.3,6.4,10.4
1998,33.0,TOR,NBA,SF,1.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,7.2,0.0
