Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,3020,21.0,0.0,290.0,32.0,67.0,0.48,13.0,28.0,0.46,19.0,39.0,0.49,0.57,17.0,20.0,0.85,2.0,33.0,35.0,33.0,13.0,4.0,20.0,32.0,94.0,0
