Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3048,57.0,0.0,1124.0,5.3,12.1,0.44,0.0,0.0,0,5.3,12.1,0.44,2.0,2.9,0.69,2.7,4.0,6.7,1.7,1.1,0.5,2.8,4.4,12.5
