Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1182,128.0,85.0,4522.0,9.74,23.28,0.42,3.45,10.58,0.33,6.25,12.69,0.49,9.67,11.25,0.86,1.05,6.45,7.5,7.95,2.53,0.72,4.81,4.52,32.61,114.73,107.91
