Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2941,Beno Udrih,"July 5, 1982",53.0,0.0,598.0,90.0,232.0,0.39,19.0,73.0,0.26,71.0,159.0,0.45,0.43,37.0,46.0,0.8,12.0,42.0,54.0,64.0,17.0,1.0,39.0,57.0,236.0,0
