Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2684,Jalen Smith,"March 16, 2000",8,0,50,6.0,16.9,0.36,2.0,7.0,0.29,4.0,9.9,0.4,0.0,2.0,0,5.0,5.0,9.9,2.0,0.0,2.0,1.0,3.0,13.9,94.0,113.0
