Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,625,Jamal Crawford,"March 20, 1980",1392.0,498.0,41473.0,7171.0,17489.0,0.41,2363.0,6773.0,0.35,4808.0,10716.0,0.45,0.48,3994.0,4630.0,0.86,489.0,2652.0,3141.0,4829.0,1236.0,284.0,2624.0,2100.0,20699.0,0
