Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,22.0,CHI,NBA,PG,5.0,42.0,11.9,0.451,0.056,0.389,12.9,2.9,8.2,14.0,2.4,0.0,19.2,26.1,,0.0,0.0,0.0,-0.018,,-1.2,-1.5,-2.8,0.0
1985,26.0,LAL,NBA,PG,9.0,54.0,8.6,0.501,0.0,0.6,4.4,11.1,8.1,17.8,0.0,0.0,17.4,16.5,,0.0,0.0,0.1,0.058,,-3.5,-2.8,-6.3,-0.1
