Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1990,Marko Milic,1977-05-07,44,0,216,47,84,0.56,3,7,0.43,44,77,0.57,0.58,11,17,0.65,13,17,30,14,13,1,27,24,108,0
