Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1703,13.0,0.0,44.5,3.7,8.15,0.45,0.65,1.95,0.33,3.05,6.2,0.49,3.3,3.6,0.92,0.65,1.25,1.9,6.2,0.6,0.0,3.0,3.45,11.35
