Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,25,1677,POR,Portland Trail Blazers,Skal Labissiere,1996-03-18,22.0,NBA,PF,3.0,11.0,-7.1,0.22,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,-0.1,0.0,-0.1,-0.25,-9.6,-6.3,-15.8,0.0
