Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,27,2566,SAS,San Antonio Spurs,27.0,NBA,SG,1,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,-5.0,-0.7,-5.7,0.0
