Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,6,2197,CLE,Cleveland Cavaliers,Isaac Okoro,"January 26, 2001",20.0,NBA,SG,29,29,964,3.3,8.0,0.41,1.0,3.2,0.31,2.3,4.7,0.48,1.3,1.9,0.67,1.1,1.9,3.0,2.0,1.3,0.6,1.5,3.3,8.9
