Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
360,Malcolm Brogdon,"December 11, 1992",272.0,197.0,1605.8,6.78,14.68,0.46,1.84,4.8,0.38,4.98,9.88,0.5,2.58,2.86,0.9,0.92,3.88,4.8,5.64,1.08,0.26,2.1,2.34,18.0
