Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1042,4,0.0,36.0,3.0,14.0,0.21,0.0,0.0,0,3.0,14.0,0.21,0.0,0.0,0,1.0,4.0,5.0,3.0,2.0,0.0,3.0,7.0,6.0
