Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,3,1038,NJN,New Jersey Nets,Armen Gilliam,30.0,82,30.0,2472,455,905,0.5,0,2,0.0,455,903,0.5,0.5,302,392,0.77,192,421,613,99,67,89,152,171,1212
1995,3,217,NJN,New Jersey Nets,Benoit Benjamin,30.0,61,57.0,1598,271,531,0.51,0,0,,271,531,0.51,0.51,133,175,0.76,94,346,440,38,23,64,125,151,675
1995,3,529,NJN,New Jersey Nets,Chris Childs,27.0,53,11.0,1021,106,279,0.38,41,125,0.33,65,154,0.42,0.45,55,73,0.75,14,55,69,219,42,3,76,116,308
1995,3,2048,NJN,New Jersey Nets,Chris Morris,29.0,71,49.0,2131,351,856,0.41,106,317,0.33,245,539,0.46,0.47,142,195,0.73,181,221,402,147,86,51,117,155,950
1995,3,563,NJN,New Jersey Nets,Derrick Coleman,27.0,56,54.0,2103,371,875,0.42,28,120,0.23,343,755,0.45,0.44,376,490,0.77,167,424,591,187,35,94,172,162,1146
1995,3,2572,NJN,New Jersey Nets,Dwayne Schintzius,26.0,43,11.0,318,41,108,0.38,0,0,,41,108,0.38,0.38,6,11,0.55,29,52,81,15,3,17,17,45,88
1995,3,3147,NJN,New Jersey Nets,Jayson Williams,26.0,75,6.0,982,149,323,0.46,0,5,0.0,149,318,0.47,0.46,65,122,0.53,179,246,425,35,26,33,59,160,363
1995,3,77,NJN,New Jersey Nets,Kenny Anderson,24.0,72,70.0,2689,411,1031,0.4,97,294,0.33,314,737,0.43,0.45,348,414,0.84,73,177,250,680,103,14,225,184,1267
1995,3,835,NJN,New Jersey Nets,Kevin Edwards,29.0,14,14.0,466,69,154,0.45,18,45,0.4,51,109,0.47,0.51,40,42,0.95,10,27,37,27,19,5,35,42,196
1995,3,393,NJN,New Jersey Nets,P.J. Brown,25.0,80,63.0,2466,254,570,0.45,4,24,0.17,250,546,0.46,0.45,139,207,0.67,178,309,487,135,69,135,80,262,651
1995,3,3015,NJN,New Jersey Nets,Rex Walters,24.0,80,30.0,1435,206,469,0.44,71,196,0.36,135,273,0.5,0.52,40,52,0.77,18,75,93,121,37,16,71,135,523
1995,3,1816,NJN,New Jersey Nets,Rick Mahorn,36.0,58,7.0,630,79,151,0.52,1,3,0.33,78,148,0.53,0.53,39,49,0.8,45,117,162,26,11,12,34,93,198
1995,3,1282,NJN,New Jersey Nets,Sean Higgins,26.0,57,7.0,735,105,273,0.38,23,78,0.3,82,195,0.42,0.43,35,40,0.88,25,52,77,29,10,9,35,93,268
1995,3,925,NJN,New Jersey Nets,Sleepy Floyd,34.0,48,1.0,831,71,212,0.34,25,88,0.28,46,124,0.37,0.39,30,43,0.7,8,46,54,126,13,6,51,73,197
1995,3,670,NJN,New Jersey Nets,Yinka Dare,22.0,1,0.0,3,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,2,0
