Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,30,2915,WSB,Washington Bullets,Anthony Tucker,25.0,62,13.0,982,96,210,0.46,0,1,0.0,96,209,0.46,0.46,51,83,0.61,44,126,170,68,46,11,56,129,243
1995,30,2202,WSB,Washington Bullets,Brian Oliver,26.0,6,0.0,42,4,9,0.44,0,0,,4,9,0.44,0.44,6,8,0.75,0,4,4,4,0,0,3,8,14
1995,30,520,WSB,Washington Bullets,Calbert Cheaney,23.0,78,71.0,2651,512,1129,0.45,96,283,0.34,416,846,0.49,0.5,173,213,0.81,105,216,321,177,80,21,151,215,1293
1995,30,3054,WSB,Washington Bullets,Chris Webber,21.0,54,52.0,2067,464,938,0.5,40,145,0.28,424,793,0.54,0.52,117,233,0.5,200,318,518,256,83,85,167,186,1085
1995,30,1795,WSB,Washington Bullets,Don MacLean,25.0,39,20.0,1052,158,361,0.44,10,40,0.25,148,321,0.46,0.45,104,136,0.76,46,119,165,51,15,3,44,97,430
1995,30,2221,WSB,Washington Bullets,Doug Overton,25.0,82,20.0,1704,207,498,0.42,53,125,0.42,154,373,0.41,0.47,109,125,0.87,26,117,143,246,53,2,104,126,576
1995,30,2080,WSB,Washington Bullets,Gheorghe Muresan,23.0,73,58.0,1720,303,541,0.56,0,0,,303,541,0.56,0.56,124,175,0.71,179,309,488,38,48,127,115,259,730
1995,30,1937,WSB,Washington Bullets,Jim McIlvaine,22.0,55,0.0,534,34,71,0.48,0,0,,34,71,0.48,0.48,28,41,0.68,40,65,105,10,10,60,19,95,96
1995,30,1340,WSB,Washington Bullets,Juwan Howard,21.0,65,52.0,2348,455,931,0.49,0,7,0.0,455,924,0.49,0.49,194,292,0.66,184,361,545,165,52,15,166,236,1104
1995,30,3003,WSB,Washington Bullets,Kenny Walker,30.0,24,0.0,266,18,42,0.43,0,0,,18,42,0.43,0.43,21,28,0.75,19,28,47,7,5,5,15,42,57
1995,30,791,WSB,Washington Bullets,Kevin Duckworth,30.0,40,22.0,818,118,267,0.44,2,10,0.2,116,257,0.45,0.45,45,70,0.64,65,130,195,20,21,24,59,110,283
1995,30,2753,WSB,Washington Bullets,Larry Stewart,26.0,40,0.0,346,41,89,0.46,0,2,0.0,41,87,0.47,0.46,20,30,0.67,28,39,67,18,16,9,16,52,102
1995,30,440,WSB,Washington Bullets,Mitchell Butler,24.0,76,5.0,1554,214,508,0.42,46,141,0.33,168,367,0.46,0.47,123,185,0.66,43,127,170,91,61,10,106,155,597
1995,30,517,WSB,Washington Bullets,Rex Chapman,27.0,45,29.0,1468,254,639,0.4,86,274,0.31,168,365,0.46,0.46,137,159,0.86,23,90,113,128,67,15,62,85,731
1995,30,2653,WSB,Washington Bullets,Scott Skiles,30.0,62,62.0,2077,265,583,0.46,96,228,0.42,169,355,0.48,0.54,179,202,0.89,26,133,159,452,70,6,172,135,805
1995,30,1136,WSB,Washington Bullets,Tom Gugliotta,25.0,6,6.0,226,33,83,0.4,4,8,0.5,29,75,0.39,0.42,26,33,0.79,16,37,53,18,21,11,15,19,96
