Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,6,CLE,Cleveland Cavaliers,Chris Mills,25.0,80,79.0,2814,359,855,0.42,94,240,0.39,265,615,0.43,0.48,174,213,0.82,99,267,366,154,59,35,120,242,986,1998
1995,6,CLE,Cleveland Cavaliers,Hot Rod Williams,32.0,74,73.0,2641,366,810,0.45,1,5,0.2,365,805,0.45,0.45,196,286,0.68,173,334,507,192,83,101,149,211,929,3143
1995,6,CLE,Cleveland Cavaliers,Bobby Phills,25.0,80,79.0,2500,338,816,0.41,19,55,0.34,319,761,0.42,0.43,183,235,0.78,90,175,265,180,115,25,113,206,878,2302
1995,6,CLE,Cleveland Cavaliers,Tyrone Hill,26.0,70,67.0,2397,350,694,0.5,0,1,0.0,350,693,0.5,0.5,263,397,0.66,269,496,765,55,55,41,151,245,963,1293
1995,6,CLE,Cleveland Cavaliers,Michael Cage,33.0,82,21.0,2040,177,340,0.52,0,2,0.0,177,338,0.52,0.52,53,88,0.6,203,361,564,56,61,67,56,149,407,451
1995,6,CLE,Cleveland Cavaliers,Terrell Brandon,24.0,67,41.0,1961,341,762,0.45,48,121,0.4,293,641,0.46,0.48,159,186,0.86,35,151,186,363,107,14,144,118,889,334
1995,6,CLE,Cleveland Cavaliers,Mark Price,30.0,48,34.0,1375,253,612,0.41,103,253,0.41,150,359,0.42,0.5,148,162,0.91,25,87,112,335,35,4,142,50,757,2360
1995,6,CLE,Cleveland Cavaliers,Danny Ferry,28.0,82,6.0,1290,223,500,0.45,94,233,0.4,129,267,0.48,0.54,74,84,0.88,30,113,143,96,27,22,59,131,614,912
1995,6,CLE,Cleveland Cavaliers,Tony Campbell,32.0,78,0.0,1128,161,392,0.41,15,42,0.36,146,350,0.42,0.43,132,159,0.83,60,93,153,69,32,8,65,122,469,464
1995,6,CLE,Cleveland Cavaliers,Steve Colter,32.0,57,7.0,752,67,169,0.4,8,35,0.23,59,134,0.44,0.42,54,71,0.76,13,46,59,101,30,6,36,53,196,582
1995,6,CLE,Cleveland Cavaliers,Greg Dreiling,32.0,58,3.0,483,42,102,0.41,0,0,,42,102,0.41,0.41,26,41,0.63,32,84,116,22,6,22,25,108,110,781
1995,6,CLE,Cleveland Cavaliers,John Battle,32.0,28,0.0,280,43,114,0.38,11,31,0.36,32,83,0.39,0.42,19,26,0.73,3,8,11,37,8,1,17,28,116,190
1995,6,CLE,Cleveland Cavaliers,Fred Roberts,34.0,21,0.0,223,28,72,0.39,4,11,0.36,24,61,0.39,0.42,20,26,0.77,13,21,34,8,6,3,7,26,80,2461
1995,6,CLE,Cleveland Cavaliers,Gerald Madkins,25.0,7,0.0,28,2,6,0.33,1,2,0.5,1,4,0.25,0.42,3,4,0.75,0,0,0,1,2,0,3,2,8,1809
1995,6,CLE,Cleveland Cavaliers,Elmer Bennett,24.0,4,0.0,18,6,11,0.55,0,2,0.0,6,9,0.67,0.55,3,4,0.75,0,1,1,3,4,0,3,3,15,220
