Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,22,ORL,Orlando Magic,Shaquille O'Neal,22.0,79,79.0,2923,930,1594,0.58,0,5,0.0,930,1589,0.58,0.58,455,854,0.53,328,573,901,214,73,192,204,258,2315,2177
1995,22,ORL,Orlando Magic,Anfernee Hardaway,23.0,77,77.0,2901,585,1142,0.51,87,249,0.35,498,893,0.56,0.55,356,463,0.77,139,197,336,551,130,26,258,158,1613,1179
1995,22,ORL,Orlando Magic,Horace Grant,29.0,74,74.0,2693,401,707,0.57,0,8,0.0,401,699,0.57,0.57,146,211,0.69,223,492,715,173,76,88,85,203,948,1083
1995,22,ORL,Orlando Magic,Nick Anderson,27.0,76,76.0,2588,439,923,0.48,179,431,0.42,260,492,0.53,0.57,143,203,0.7,85,250,335,314,125,22,141,124,1200,80
1995,22,ORL,Orlando Magic,Donald Royal,28.0,70,68.0,1841,206,434,0.48,0,4,0.0,206,430,0.48,0.48,223,299,0.75,83,196,279,198,45,16,125,156,635,2519
1995,22,ORL,Orlando Magic,Brian Shaw,28.0,78,9.0,1836,192,494,0.39,48,184,0.26,144,310,0.46,0.44,70,95,0.74,52,189,241,406,73,18,184,184,502,2608
1995,22,ORL,Orlando Magic,Dennis Scott,26.0,62,10.0,1499,283,645,0.44,150,352,0.43,133,293,0.45,0.56,86,114,0.75,25,121,146,131,45,14,57,119,802,2583
1995,22,ORL,Orlando Magic,Anthony Bowie,31.0,77,4.0,1261,177,369,0.48,12,40,0.3,165,329,0.5,0.5,61,73,0.84,54,85,139,159,47,21,86,138,427,311
1995,22,ORL,Orlando Magic,Anthony Avent,25.0,71,3.0,1066,105,244,0.43,0,0,,105,244,0.43,0.43,48,75,0.64,97,196,293,41,28,50,53,170,258,124
1995,22,ORL,Orlando Magic,Jeff Turner,32.0,49,5.0,576,73,178,0.41,27,75,0.36,46,103,0.45,0.49,26,29,0.9,23,74,97,38,12,3,22,102,199,2926
1995,22,ORL,Orlando Magic,Tree Rollins,39.0,51,3.0,478,20,42,0.48,0,0,,20,42,0.48,0.48,21,31,0.68,31,64,95,9,7,36,23,63,61,2501
1995,22,ORL,Orlando Magic,Brooks Thompson,24.0,38,2.0,246,45,114,0.4,18,58,0.31,27,56,0.48,0.47,8,12,0.67,7,16,23,43,10,2,27,46,116,2863
1995,22,ORL,Orlando Magic,Darrell Armstrong,26.0,3,0.0,8,3,8,0.38,2,6,0.33,1,2,0.5,0.5,2,2,1.0,1,0,1,3,1,0,1,3,10,109
1995,22,ORL,Orlando Magic,Geert Hammink,25.0,1,0.0,7,1,3,0.33,0,0,,1,3,0.33,0.33,2,2,1.0,0,2,2,1,0,0,0,1,4,1165
1995,22,ORL,Orlando Magic,Keith Tower,24.0,3,0.0,7,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,1,2,3,0,0,0,1,1,1,2901
