Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,1,1690,ATL,Atlanta Hawks,Andrew Lang,28.0,82,63.0,2340,320,677,0.47,2,3,0.67,318,674,0.47,0.47,152,188,0.81,154,302,456,72,45,144,108,271,794
1995,1,838,ATL,Atlanta Hawks,Craig Ehlo,33.0,49,0.0,1166,191,422,0.45,51,134,0.38,140,288,0.49,0.51,44,71,0.62,55,92,147,113,46,6,73,86,477
1995,1,830,ATL,Atlanta Hawks,Doug Edwards,24.0,38,0.0,212,22,48,0.46,0,1,0.0,22,47,0.47,0.46,23,32,0.72,19,29,48,13,5,4,22,30,67
1995,1,3079,ATL,Atlanta Hawks,Ennis Whatley,32.0,27,2.0,292,24,53,0.45,2,8,0.25,22,45,0.49,0.47,20,32,0.62,9,21,30,54,19,0,19,37,70
1995,1,2975,ATL,Atlanta Hawks,Fred Vinson,24.0,5,0.0,27,1,7,0.14,1,6,0.17,0,1,0.0,0.21,1,1,1.0,0,0,0,1,0,0,2,4,4
1995,1,1769,ATL,Atlanta Hawks,Grant Long,28.0,79,77.0,2579,337,704,0.48,11,31,0.36,326,673,0.48,0.49,238,315,0.76,190,405,595,127,107,34,151,232,923
1995,1,73,ATL,Atlanta Hawks,Greg Anderson,30.0,51,0.0,622,57,104,0.55,0,0,,57,104,0.55,0.55,34,71,0.48,62,126,188,17,23,32,32,103,148
1995,1,1735,ATL,Atlanta Hawks,Jim Les,31.0,24,0.0,188,11,38,0.29,5,23,0.22,6,15,0.4,0.36,23,27,0.85,6,20,26,44,4,0,21,28,50
1995,1,1644,ATL,Atlanta Hawks,Jon Koncak,31.0,62,20.0,943,77,187,0.41,12,36,0.33,65,151,0.43,0.44,13,24,0.54,23,161,184,52,36,46,20,137,179
1995,1,2154,ATL,Atlanta Hawks,Ken Norman,30.0,74,27.0,1879,388,856,0.45,98,285,0.34,290,571,0.51,0.51,64,140,0.46,103,259,362,94,34,20,96,154,938
1995,1,3189,ATL,Atlanta Hawks,Kevin Willis,32.0,2,2.0,89,16,41,0.39,0,1,0.0,16,40,0.4,0.39,10,15,0.67,10,26,36,3,1,3,7,7,42
1995,1,266,ATL,Atlanta Hawks,Mookie Blaylock,27.0,80,80.0,3069,509,1198,0.42,199,555,0.36,310,643,0.48,0.51,156,214,0.73,117,276,393,616,200,26,242,164,1373
1995,1,3114,ATL,Atlanta Hawks,Morlon Wiley,28.0,5,0.0,17,3,6,0.5,1,4,0.25,2,2,1.0,0.58,0,0,,0,4,4,6,1,1,4,0,7
1995,1,197,ATL,Atlanta Hawks,Sergei Bazarevich,29.0,10,0.0,74,11,22,0.5,1,6,0.17,10,16,0.62,0.52,7,9,0.78,1,6,7,14,1,1,7,10,30
1995,1,118,ATL,Atlanta Hawks,Stacey Augmon,26.0,76,76.0,2362,397,876,0.45,7,26,0.27,390,850,0.46,0.46,252,346,0.73,157,211,368,197,100,47,152,163,1053
1995,1,2703,ATL,Atlanta Hawks,Steve Smith,25.0,78,59.0,2603,417,976,0.43,135,404,0.33,282,572,0.49,0.5,295,349,0.84,100,170,270,267,60,32,151,216,1264
1995,1,1336,ATL,Atlanta Hawks,Tom Hovasse,28.0,2,0.0,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,1,0,0,1,0
1995,1,609,ATL,Atlanta Hawks,Tyrone Corbin,32.0,81,4.0,1389,205,464,0.44,14,56,0.25,191,408,0.47,0.46,78,114,0.68,98,164,262,67,55,16,74,161,502
