Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,11,454,HOU,Houston Rockets,Adrian Caldwell,28.0,7,0.0,30,1,4,0.25,0,0,,1,4,0.25,0.25,3,6,0.5,1,9,10,0,1,0,1,6,5
1995,11,1269,HOU,Houston Rockets,Carl Herrera,28.0,61,26.0,1331,171,327,0.52,0,2,0.0,171,325,0.53,0.52,73,117,0.62,98,180,278,44,40,38,71,136,415
1995,11,1531,HOU,Houston Rockets,Charles Jones,37.0,3,0.0,36,1,3,0.33,0,0,,1,3,0.33,0.33,1,2,0.5,2,5,7,0,0,1,0,8,3
1995,11,372,HOU,Houston Rockets,Chucky Brown,26.0,41,14.0,814,105,174,0.6,1,3,0.33,104,171,0.61,0.61,38,62,0.61,64,125,189,30,11,14,29,105,249
1995,11,786,HOU,Houston Rockets,Clyde Drexler,32.0,35,34.0,1300,266,526,0.51,60,168,0.36,206,358,0.57,0.56,157,194,0.81,68,178,246,154,62,23,89,89,749
1995,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,32.0,72,72.0,2853,798,1545,0.52,3,16,0.19,795,1529,0.52,0.52,406,537,0.76,172,603,775,255,133,242,237,250,2005
1995,11,2688,HOU,Houston Rockets,Kenny Smith,29.0,81,81.0,2030,287,593,0.48,142,331,0.43,145,262,0.55,0.6,126,148,0.85,27,128,155,323,71,10,123,109,842
1995,11,842,HOU,Houston Rockets,Mario Elie,31.0,81,13.0,1896,243,487,0.5,80,201,0.4,163,286,0.57,0.58,144,171,0.84,50,146,196,189,65,12,104,158,710
1995,11,2881,HOU,Houston Rockets,Otis Thorpe,32.0,36,35.0,1188,206,366,0.56,0,3,0.0,206,363,0.57,0.56,67,127,0.53,113,209,322,58,22,13,76,102,479
1995,11,526,HOU,Houston Rockets,Pete Chilcutt,26.0,68,17.0,1347,146,328,0.44,35,86,0.41,111,242,0.46,0.5,31,42,0.74,106,211,317,66,25,43,61,117,358
1995,11,1329,HOU,Houston Rockets,Robert Horry,24.0,64,61.0,2074,240,537,0.45,86,227,0.38,154,310,0.5,0.53,86,113,0.76,81,243,324,216,94,76,122,161,652
1995,11,497,HOU,Houston Rockets,Sam Cassell,25.0,82,1.0,1882,253,593,0.43,63,191,0.33,190,402,0.47,0.48,214,254,0.84,38,173,211,405,94,14,167,209,783
1995,11,366,HOU,Houston Rockets,Scott Brooks,29.0,28,0.0,186,35,65,0.54,8,17,0.47,27,48,0.56,0.6,18,21,0.86,1,12,13,22,8,1,14,14,96
1995,11,339,HOU,Houston Rockets,Tim Breaux,24.0,42,2.0,340,45,121,0.37,6,25,0.24,39,96,0.41,0.4,32,49,0.65,16,18,34,15,11,4,16,25,128
1995,11,2092,HOU,Houston Rockets,Tracy Murray,23.0,25,0.0,203,32,80,0.4,19,45,0.42,13,35,0.37,0.52,5,8,0.62,2,20,22,5,7,3,15,31,88
1995,11,1879,HOU,Houston Rockets,Vernon Maxwell,29.0,64,54.0,2038,306,777,0.39,143,441,0.32,163,336,0.48,0.49,99,144,0.69,18,146,164,274,75,13,137,157,854
1995,11,2799,HOU,Houston Rockets,Zan Tabak,24.0,37,0.0,182,24,53,0.45,0,1,0.0,24,52,0.46,0.45,27,44,0.61,23,34,57,4,2,7,18,37,75
