Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2219,22.0,4.0,17.55,1.28,2.87,0.45,0.0,0.05,0,1.28,2.8,0.46,0.45,0.63,1.85,0.34,1.15,2.58,3.7,1.23,0.6,0.82,1.1,2.22,3.2
