Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1408,1380.0,42573.0,15.39,0.51,0.23,0.26,3.56,11.0,7.35,39.85,1.99,0.2,22.29,16.47,58.1,39.5,96.8,0.1,1.52,-0.19,1.34,1.96
