Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,6,914,CLE,Cleveland Cavaliers,Danny Ferry,1966-10-17,25.0,NBA,PF,9.0,0.0,55.0,4.6,9.8,0.47,0.7,2.0,0.33,3.9,7.9,0.5,2.6,2.6,1.0,4.6,5.9,10.5,0.7,0.7,0.7,1.3,4.6,12.4
1993,6,914,CLE,Cleveland Cavaliers,Danny Ferry,1966-10-17,26.0,NBA,PF,8.0,0.0,118.0,4.0,10.4,0.38,1.2,2.7,0.44,2.7,7.6,0.36,2.7,3.1,0.9,1.2,6.4,7.6,4.3,1.2,0.9,2.1,4.3,11.9
1994,6,914,CLE,Cleveland Cavaliers,Danny Ferry,1966-10-17,27.0,NBA,PF,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0
1995,6,914,CLE,Cleveland Cavaliers,Danny Ferry,1966-10-17,28.0,NBA,PF,4.0,0.0,67.0,7.0,13.4,0.52,4.3,8.1,0.53,2.7,5.4,0.5,2.1,3.2,0.67,0.0,1.6,1.6,3.2,1.1,0.0,0.0,4.8,20.4
1996,6,914,CLE,Cleveland Cavaliers,Danny Ferry,1966-10-17,29.0,NBA,PF,3.0,3.0,117.0,4.3,12.6,0.34,0.3,4.9,0.06,4.0,7.7,0.52,0.0,0.0,,0.3,4.3,4.6,2.8,0.9,0.6,1.2,4.0,8.9
1998,6,914,CLE,Cleveland Cavaliers,Danny Ferry,1966-10-17,31.0,NBA,PF,3.0,0.0,10.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,,0.0,3.6,3.6,0.0,0.0,0.0,0.0,3.6,0.0
2001,27,914,SAS,San Antonio Spurs,Danny Ferry,1966-10-17,34.0,NBA,SF,13.0,11.0,334.0,2.9,7.3,0.4,2.3,5.0,0.46,0.6,2.4,0.27,0.0,0.0,,0.9,3.6,4.4,1.8,0.4,0.1,0.6,3.4,8.1
2002,27,914,SAS,San Antonio Spurs,Danny Ferry,1966-10-17,35.0,NBA,SF,10.0,0.0,155.0,2.3,7.7,0.3,1.6,4.6,0.35,0.7,3.0,0.23,0.2,0.9,0.25,1.2,3.5,4.6,1.9,0.0,0.2,0.5,4.4,6.5
2003,27,914,SAS,San Antonio Spurs,Danny Ferry,1966-10-17,36.0,NBA,SF,16.0,1.0,101.0,2.9,10.0,0.29,1.4,5.0,0.29,1.4,5.0,0.29,0.0,0.0,,1.1,7.1,8.2,2.5,0.7,0.0,1.8,7.1,7.1
