Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,5,3275,CHI,Chicago Bulls,22.0,NBA,SF,44,18,843,3.8,9.4,0.4,1.4,4.2,0.33,2.3,5.2,0.45,1.3,1.7,0.78,0.6,4.7,5.3,1.5,0.6,0.7,1.7,3.3,10.2
2018,5,3275,CHI,Chicago Bulls,23.0,NBA,SF,54,12,824,3.5,10.2,0.35,1.6,4.8,0.34,1.9,5.4,0.36,0.8,1.1,0.76,0.6,5.2,5.7,2.0,0.9,0.7,1.9,3.8,9.5
