Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,14,LAL,Los Angeles Lakers,Nick Van Exel,22,81,80,2700,5.5,14.0,0.39,1.6,4.9,0.34,3.9,9.1,0.42,2.0,2.6,0.78,0.6,2.5,3.2,6.2,1.1,0.1,1.9,2.1,14.7,2949
1994,14,LAL,Los Angeles Lakers,Vlade Divac,25,79,73,2685,6.1,12.0,0.51,0.1,0.6,0.19,6.0,11.4,0.52,2.8,4.1,0.69,3.8,7.6,11.4,4.1,1.2,1.5,2.6,3.9,15.1,753
1994,14,LAL,Los Angeles Lakers,Sedale Threatt,32,81,20,2278,6.5,13.5,0.48,0.1,0.5,0.15,6.4,12.9,0.5,2.2,2.4,0.89,0.4,2.0,2.4,5.4,1.7,0.3,1.7,2.9,15.3,2882
1994,14,LAL,Los Angeles Lakers,Elden Campbell,25,76,74,2253,6.0,12.9,0.46,0.0,0.0,0.0,6.0,12.9,0.46,3.0,4.4,0.69,2.7,5.6,8.3,1.4,1.0,2.3,1.6,3.9,14.9,463
1994,14,LAL,Los Angeles Lakers,George Lynch,23,71,46,1762,5.9,11.7,0.51,0.0,0.1,0.0,5.9,11.6,0.51,2.0,3.4,0.6,4.5,3.9,8.4,2.0,2.1,0.6,1.8,3.6,13.9,1791
1994,14,LAL,Los Angeles Lakers,Tony Smith,25,73,31,1617,6.1,13.7,0.44,0.4,1.1,0.32,5.7,12.6,0.45,1.9,2.6,0.71,2.4,2.0,4.3,3.3,1.3,0.3,1.7,2.8,14.4,2707
1994,14,LAL,Los Angeles Lakers,James Worthy,32,80,2,1597,7.7,18.9,0.41,0.7,2.5,0.29,6.9,16.4,0.42,2.3,3.0,0.74,1.1,3.0,4.1,3.5,1.0,0.4,2.2,1.8,18.3,3233
1994,14,LAL,Los Angeles Lakers,Doug Christie,23,65,34,1515,5.8,13.4,0.43,0.9,2.8,0.33,4.9,10.5,0.46,3.4,4.9,0.7,2.2,3.4,5.6,3.2,2.1,0.7,3.3,4.4,16.0,533
1994,14,LAL,Los Angeles Lakers,Anthony Peeler,24,30,30,923,6.9,16.0,0.43,0.5,2.5,0.22,6.3,13.5,0.47,2.2,2.8,0.8,1.9,2.4,4.3,3.7,1.7,0.3,2.3,3.6,16.5,2274
1994,14,LAL,Los Angeles Lakers,Kurt Rambis,35,50,1,635,3.3,6.5,0.52,0.0,0.1,0.0,3.3,6.4,0.52,2.6,4.0,0.65,4.8,6.0,10.7,1.8,1.2,1.3,1.5,5.0,9.3,2387
1994,14,LAL,Los Angeles Lakers,Sam Bowie,32,25,7,556,4.9,11.1,0.44,0.1,0.3,0.25,4.8,10.9,0.44,4.7,5.4,0.87,1.7,6.7,8.5,3.0,0.3,1.8,2.8,4.2,14.4,312
1994,14,LAL,Los Angeles Lakers,James Edwards,38,45,2,469,6.0,12.9,0.46,0.0,0.0,,6.0,12.9,0.46,4.1,6.1,0.68,0.8,4.1,5.0,1.7,0.3,0.2,2.3,6.9,16.1,832
1994,14,LAL,Los Angeles Lakers,Reggie Jordan,26,23,0,259,6.1,14.3,0.43,0.3,0.6,0.5,5.8,13.8,0.42,4.9,7.1,0.69,6.4,2.9,9.3,3.6,1.9,0.7,1.9,3.6,17.4,1568
1994,14,LAL,Los Angeles Lakers,Antonio Harvey,23,27,6,247,4.2,11.5,0.37,0.0,0.0,,4.2,11.5,0.37,1.7,3.8,0.46,3.8,4.8,8.6,0.7,1.2,2.8,2.5,5.7,10.2,1218
1994,14,LAL,Los Angeles Lakers,Danny Schayes,34,13,0,133,3.8,10.3,0.37,0.0,0.0,,3.8,10.3,0.37,2.2,2.7,0.8,4.1,5.1,9.2,2.2,1.4,0.5,2.4,4.9,9.7,2568
1994,14,LAL,Los Angeles Lakers,Trevor Wilson,25,5,4,126,5.4,11.1,0.49,0.0,0.0,,5.4,11.1,0.49,3.7,7.1,0.52,3.4,4.6,8.0,3.4,1.4,0.3,1.7,4.9,14.6,3200
