Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,11,HOU,Houston Rockets,Hakeem Olajuwon,31,80,80,3277,9.8,18.6,0.53,0.1,0.2,0.42,9.7,18.4,0.53,4.3,6.0,0.72,2.5,8.0,10.5,3.2,1.4,3.3,3.0,3.2,24.0,2198
1994,11,HOU,Houston Rockets,Otis Thorpe,31,82,82,2909,5.6,9.9,0.56,0.0,0.0,0.0,5.6,9.9,0.56,3.1,4.7,0.66,3.4,7.4,10.8,2.3,0.8,0.3,2.3,3.1,14.2,2881
1994,11,HOU,Houston Rockets,Vernon Maxwell,28,75,73,2571,5.3,13.7,0.39,1.7,5.6,0.3,3.6,8.0,0.45,2.0,2.7,0.75,0.6,2.6,3.2,5.3,1.8,0.3,2.6,2.0,14.3,1879
1994,11,HOU,Houston Rockets,Robert Horry,23,81,81,2370,4.9,10.7,0.46,0.7,2.1,0.32,4.2,8.6,0.49,1.7,2.4,0.73,1.9,4.7,6.7,3.5,1.8,1.1,2.1,2.8,12.2,1329
1994,11,HOU,Houston Rockets,Kenny Smith,28,78,78,2209,5.6,11.6,0.48,1.5,3.6,0.4,4.1,8.0,0.51,2.2,2.5,0.87,0.4,1.9,2.2,5.3,1.0,0.1,2.1,2.0,14.8,2688
1994,11,HOU,Houston Rockets,Mario Elie,30,67,8,1606,4.7,10.4,0.45,1.3,3.7,0.34,3.4,6.7,0.51,3.5,4.0,0.86,0.6,3.4,4.1,4.7,1.1,0.2,2.4,2.8,14.0,842
1994,11,HOU,Houston Rockets,Carl Herrera,27,75,0,1292,4.0,8.6,0.46,0.0,0.0,,4.0,8.6,0.46,1.9,2.7,0.71,2.8,5.1,7.9,1.0,0.9,0.7,1.9,4.4,9.8,1269
1994,11,HOU,Houston Rockets,Scott Brooks,28,73,0,1225,4.2,8.5,0.49,0.7,1.8,0.38,3.5,6.7,0.52,2.2,2.5,0.87,0.3,2.7,3.0,4.4,1.5,0.1,1.6,2.9,11.2,366
1994,11,HOU,Houston Rockets,Sam Cassell,24,66,6,1122,5.2,12.4,0.42,0.8,2.8,0.3,4.4,9.6,0.45,2.9,3.4,0.84,0.8,3.5,4.3,6.2,1.9,0.2,3.0,4.4,14.1,497
1994,11,HOU,Houston Rockets,Matt Bullard,26,65,0,725,3.9,11.2,0.34,2.5,7.6,0.32,1.4,3.6,0.39,1.0,1.3,0.77,1.1,3.0,4.2,3.2,0.7,0.3,1.4,3.3,11.2,419
1994,11,HOU,Houston Rockets,Eric Riley,23,47,2,219,5.6,11.5,0.49,0.0,0.2,0.0,5.6,11.3,0.49,3.3,6.1,0.54,3.9,5.8,9.7,1.5,0.8,1.5,2.5,4.9,14.5,2451
1994,11,HOU,Houston Rockets,Richard Petruska,25,22,0,92,7.8,18.0,0.44,2.7,5.9,0.47,5.1,12.1,0.42,2.3,3.1,0.75,3.5,8.6,12.1,0.4,0.8,1.2,5.9,5.9,20.7,2297
1994,11,HOU,Houston Rockets,Chris Jent,24,3,0,78,6.0,12.0,0.5,1.8,5.1,0.36,4.2,6.9,0.6,0.5,0.9,0.5,1.8,5.1,6.9,3.2,0.0,0.0,2.3,6.0,14.3,1452
1994,11,HOU,Houston Rockets,Larry Robinson,26,6,0,55,6.5,13.1,0.5,1.3,5.2,0.25,5.2,7.9,0.67,2.0,5.2,0.38,2.6,3.9,6.5,3.9,4.6,0.0,6.5,5.2,16.4,2482
1994,11,HOU,Houston Rockets,Earl Cureton,36,2,0,30,2.4,9.6,0.25,0.0,0.0,,2.4,9.6,0.25,0.0,2.4,0.0,4.8,9.6,14.4,0.0,0.0,0.0,1.2,4.8,4.8,650
