Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,17,124,MIL,Milwaukee Bucks,Anthony Avent,24,33,20,695,4.8,11.8,0.4,0.0,0.0,,4.8,11.8,0.4,3.2,4.1,0.77,3.1,4.9,8.0,1.7,0.8,1.0,2.2,3.1,12.7
1994,17,590,MIL,Milwaukee Bucks,Anthony Cook,26,23,0,201,4.7,9.5,0.49,0.0,0.2,0.0,4.7,9.3,0.5,1.8,4.5,0.4,3.6,6.4,10.0,0.7,0.5,2.1,2.0,3.9,11.1
1994,17,827,MIL,Milwaukee Bucks,Blue Edwards,28,82,64,2322,5.9,12.4,0.48,0.6,1.6,0.36,5.3,10.8,0.5,2.3,2.9,0.8,1.6,3.5,5.1,2.7,1.3,0.4,2.3,3.6,14.8
1994,17,1767,MIL,Milwaukee Bucks,Brad Lohaus,29,67,2,962,3.8,10.5,0.36,1.7,5.0,0.34,2.1,5.5,0.38,0.7,1.1,0.69,1.2,4.4,5.6,2.3,1.1,2.1,2.2,5.3,10.1
1994,17,2568,MIL,Milwaukee Bucks,Danny Schayes,34,23,6,230,2.2,7.2,0.3,0.0,0.0,,2.2,7.2,0.3,3.3,3.4,0.96,2.5,4.5,7.0,0.8,0.8,1.3,2.2,4.2,7.7
1994,17,2776,MIL,Milwaukee Bucks,Derek Strong,25,67,11,1131,4.5,10.9,0.41,0.1,0.4,0.23,4.4,10.4,0.42,5.1,6.6,0.77,3.5,5.5,8.9,1.5,1.2,0.4,1.9,2.2,14.1
1994,17,2079,MIL,Milwaukee Bucks,Eric Murdock,25,82,76,2533,6.8,14.5,0.47,1.0,2.4,0.41,5.8,12.1,0.48,3.3,4.1,0.81,1.3,2.4,3.7,7.8,2.8,0.2,2.9,2.7,17.9
1994,17,348,MIL,Milwaukee Bucks,Frank Brickowski,34,43,40,1441,6.3,13.0,0.48,0.1,0.4,0.17,6.2,12.6,0.49,3.7,4.8,0.78,1.3,5.6,7.0,4.1,1.3,0.4,3.1,4.1,16.3
1994,17,944,MIL,Milwaukee Bucks,Greg Foster,25,3,0,19,7.6,13.3,0.57,0.0,0.0,,7.6,13.3,0.57,3.8,3.8,1.0,0.0,5.7,5.7,0.0,0.0,1.9,1.9,5.7,18.9
1994,17,616,MIL,Milwaukee Bucks,Joe Courtney,24,19,0,177,5.5,14.2,0.39,0.4,0.6,0.67,5.1,13.6,0.37,1.8,3.1,0.6,2.8,3.1,5.9,1.2,1.4,1.2,2.2,4.3,13.2
1994,17,176,MIL,Milwaukee Bucks,Jon Barry,24,72,7,1242,4.6,11.1,0.41,0.9,3.3,0.28,3.7,7.7,0.47,2.8,3.5,0.8,1.0,3.2,4.2,4.9,3.0,0.5,2.4,3.2,12.9
1994,17,2154,MIL,Milwaukee Bucks,Ken Norman,29,82,75,2539,5.8,13.0,0.45,0.9,2.7,0.33,4.9,10.4,0.48,1.3,2.6,0.5,2.4,4.7,7.1,3.1,0.8,0.7,2.1,3.0,13.9
1994,17,1882,MIL,Milwaukee Bucks,Lee Mayberry,23,82,6,1472,4.1,9.8,0.42,1.0,2.9,0.34,3.1,6.9,0.44,1.4,2.1,0.69,0.6,1.8,2.5,5.3,1.1,0.1,2.4,2.8,10.6
1994,17,1049,MIL,Milwaukee Bucks,Mike Gminski,34,8,1,54,3.3,16.0,0.21,0.0,0.0,,3.3,16.0,0.21,2.0,2.7,0.75,2.0,8.0,10.0,0.0,0.0,2.0,1.3,2.0,8.7
1994,17,710,MIL,Milwaukee Bucks,Todd Day,24,76,39,2127,5.9,14.3,0.42,0.6,2.5,0.22,5.4,11.8,0.46,3.9,5.6,0.7,1.9,3.3,5.2,2.3,1.7,0.9,2.2,3.7,16.3
1994,17,148,MIL,Milwaukee Bucks,Vin Baker,22,82,63,2560,6.1,12.2,0.5,0.0,0.1,0.2,6.1,12.2,0.5,3.3,5.8,0.57,3.9,4.8,8.7,2.3,0.8,1.6,2.3,3.2,15.5
