Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,24,72,53,1531,5.7,12.1,0.47,0.0,0.3,0.08,5.7,11.8,0.48,2.7,3.7,0.72,1.7,3.3,5.0,3.1,1.6,0.3,1.5,3.2,14.1
1994,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,28,50,50,1838,5.8,11.9,0.49,0.0,0.0,,5.8,11.9,0.49,5.0,6.4,0.78,2.5,7.4,9.9,2.9,0.8,0.7,2.2,2.8,16.6
1994,6,1998,CLE,Cleveland Cavaliers,Chris Mills,24,79,18,2022,5.1,12.1,0.42,0.7,2.2,0.31,4.4,9.9,0.44,2.4,3.1,0.78,2.4,4.8,7.1,2.3,1.0,0.9,1.6,4.1,13.2
1994,6,912,CLE,Cleveland Cavaliers,Danny Ferry,27,70,1,965,5.6,12.5,0.45,0.5,1.9,0.28,5.0,10.6,0.48,1.4,1.6,0.88,1.8,3.5,5.3,2.8,1.0,0.8,1.5,4.2,13.1
1994,6,39,CLE,Cleveland Cavaliers,Gary Alexander,24,7,0,43,5.9,10.0,0.58,0.0,0.0,,5.9,10.0,0.58,2.5,5.9,0.43,5.0,5.0,10.0,0.8,2.5,0.0,5.9,5.9,14.2
1994,6,1809,CLE,Cleveland Cavaliers,Gerald Madkins,24,22,0,149,2.7,7.5,0.36,1.2,3.6,0.33,1.4,3.9,0.38,1.9,2.4,0.8,0.2,2.4,2.7,4.6,2.2,0.0,3.1,3.9,8.5
1994,6,3121,CLE,Cleveland Cavaliers,Gerald Wilkins,30,82,82,2768,5.8,12.7,0.46,1.1,2.8,0.4,4.7,9.9,0.47,2.5,3.3,0.78,1.4,2.6,3.9,3.3,1.4,0.5,1.7,2.4,15.2
1994,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,31,76,72,2660,5.3,11.2,0.48,0.0,0.0,,5.3,11.2,0.48,3.4,4.7,0.73,2.8,5.0,7.8,2.6,1.1,1.8,1.9,3.0,14.1
1994,6,1138,CLE,Cleveland Cavaliers,Jay Guidinger,24,32,0,131,4.4,8.8,0.5,0.0,0.0,,4.4,8.8,0.5,4.1,5.8,0.71,4.1,4.9,9.1,0.8,1.1,1.4,4.4,6.3,12.9
1994,6,190,CLE,Cleveland Cavaliers,John Battle,31,51,1,814,5.7,12.1,0.48,0.2,0.8,0.26,5.5,11.2,0.49,3.2,4.3,0.75,0.3,1.4,1.7,3.7,1.0,0.0,1.8,2.9,14.9
1994,6,2109,CLE,Cleveland Cavaliers,Larry Nance,34,33,19,909,6.1,12.4,0.49,0.0,0.0,,6.1,12.4,0.49,2.5,3.4,0.75,3.0,5.9,9.0,1.9,1.1,2.2,1.5,3.8,14.7
1994,6,2360,CLE,Cleveland Cavaliers,Mark Price,29,76,73,2386,7.2,15.2,0.48,1.8,4.5,0.4,5.5,10.7,0.51,3.6,4.0,0.89,0.6,2.9,3.4,8.9,1.6,0.2,2.9,1.4,19.9
1994,6,1281,CLE,Cleveland Cavaliers,Rod Higgins,34,36,11,547,4.7,10.7,0.44,1.4,3.3,0.44,3.2,7.4,0.43,2.0,2.8,0.74,1.6,3.8,5.4,2.4,1.6,0.9,1.4,3.5,12.8
1994,6,2894,CLE,Cleveland Cavaliers,Sedric Toney,31,12,0,64,1.1,6.8,0.17,0.0,0.6,0.0,1.1,6.2,0.18,1.1,1.1,1.0,0.6,1.1,1.7,6.2,0.0,0.0,2.8,4.5,3.4
1994,6,334,CLE,Cleveland Cavaliers,Terrell Brandon,23,73,10,1548,5.3,12.7,0.42,0.2,0.7,0.22,5.2,12.0,0.43,3.2,3.8,0.86,0.9,2.8,3.7,6.4,2.0,0.4,2.6,2.5,14.1
1994,6,1593,CLE,Cleveland Cavaliers,Tim Kempton,30,4,0,33,6.5,13.1,0.5,0.0,0.0,,6.5,13.1,0.5,2.2,6.5,0.33,4.4,6.5,10.9,3.3,2.2,1.1,7.6,8.7,15.3
1994,6,1293,CLE,Cleveland Cavaliers,Tyrone Hill,25,57,20,1447,5.4,9.9,0.54,0.0,0.0,0.0,5.4,9.9,0.55,4.3,6.4,0.67,4.6,7.8,12.4,1.1,1.3,0.9,1.9,4.8,15.0
