Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,12,677,IND,Indiana Pacers,Antonio Davis,25,81,4,1732,4.5,8.8,0.51,0.0,0.0,0.0,4.5,8.8,0.51,4.0,6.3,0.64,3.9,6.5,10.5,1.1,0.9,1.7,2.2,3.9,13.0
1994,12,2581,IND,Indiana Pacers,Byron Scott,32,67,2,1197,7.7,16.5,0.47,0.8,2.2,0.36,6.9,14.3,0.48,4.7,5.9,0.8,0.6,2.7,3.3,4.0,1.9,0.3,3.1,2.4,20.9
1994,12,683,IND,Indiana Pacers,Dale Davis,24,66,64,2292,4.8,9.1,0.53,0.0,0.0,0.0,4.8,9.1,0.53,2.4,4.6,0.53,4.4,6.9,11.3,1.6,0.8,1.7,1.6,3.4,12.1
1994,12,1941,IND,Indiana Pacers,Derrick McKey,27,76,76,2613,4.9,9.8,0.5,0.1,0.4,0.29,4.8,9.4,0.51,2.6,3.5,0.76,1.8,3.8,5.5,4.5,1.5,0.7,3.1,3.4,12.6
1994,12,2233,IND,Indiana Pacers,Gerald Paddio,28,7,1,55,5.9,15.1,0.39,0.0,0.0,,5.9,15.1,0.39,0.7,1.3,0.5,0.0,3.3,3.3,2.6,0.7,0.0,2.6,1.3,12.4
1994,12,3230,IND,Indiana Pacers,Haywoode Workman,28,65,52,1714,4.1,9.7,0.42,0.4,1.2,0.32,3.7,8.5,0.44,2.0,2.4,0.8,0.7,3.6,4.3,8.5,1.8,0.1,3.2,3.2,10.5
1994,12,3153,IND,Indiana Pacers,Kenny Williams,24,68,1,982,7.0,14.3,0.49,0.0,0.1,0.0,7.0,14.2,0.49,1.6,2.3,0.7,3.4,4.1,7.5,1.9,0.9,1.8,1.6,3.6,15.7
1994,12,2871,IND,Indiana Pacers,LaSalle Thompson,32,30,1,282,3.4,9.8,0.35,0.0,0.0,,3.4,9.8,0.35,2.0,3.8,0.53,3.3,6.3,9.6,2.0,1.3,1.0,2.9,7.5,8.9
1994,12,588,IND,Indiana Pacers,Lester Conner,34,11,0,169,3.0,8.1,0.37,0.0,0.6,0.0,3.0,7.5,0.4,0.6,1.3,0.5,2.1,3.0,5.1,6.6,3.0,0.2,1.9,2.6,6.6
1994,12,2589,IND,Indiana Pacers,Malik Sealy,23,43,5,623,6.4,15.8,0.4,0.2,0.9,0.25,6.2,14.9,0.42,3.4,5.0,0.68,2.5,4.3,6.8,2.8,1.8,0.5,2.9,4.9,16.5
1994,12,2445,IND,Indiana Pacers,Pooh Richardson,27,37,25,1022,5.6,12.5,0.45,0.1,0.4,0.25,5.5,12.0,0.46,1.7,2.7,0.61,1.0,2.9,3.9,8.3,1.1,0.1,3.1,2.7,13.0
1994,12,1997,IND,Indiana Pacers,Reggie Miller,28,79,79,2638,7.2,14.2,0.5,1.7,4.0,0.42,5.5,10.2,0.54,5.5,6.1,0.91,0.4,2.5,2.9,3.4,1.6,0.3,2.4,2.6,21.5
1994,12,2710,IND,Indiana Pacers,Rik Smits,27,78,75,2113,8.4,15.7,0.53,0.0,0.0,0.0,8.4,15.7,0.54,4.1,5.1,0.79,2.3,5.9,8.2,2.7,0.8,1.4,2.6,4.8,20.9
1994,12,2012,IND,Indiana Pacers,Sam Mitchell,30,75,18,1084,4.6,10.2,0.46,0.0,0.2,0.0,4.6,10.0,0.46,2.7,3.7,0.74,2.4,4.0,6.3,2.2,1.1,0.3,1.7,5.0,12.0
1994,12,1220,IND,Indiana Pacers,Scott Haskin,23,27,2,186,4.1,8.7,0.47,0.0,0.0,,4.1,8.7,0.47,2.5,3.7,0.68,3.3,7.4,10.6,1.2,0.4,2.9,2.5,6.4,10.6
1994,12,922,IND,Indiana Pacers,Vern Fleming,31,55,5,1053,5.0,10.9,0.46,0.0,0.1,0.0,5.0,10.7,0.47,2.2,3.0,0.74,0.9,3.3,4.2,5.9,1.4,0.2,3.0,3.4,12.2
