Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1998,6,1249,CLE,Cleveland Cavaliers,Cedric Earl Henderson,"March 11, 1975",22.0,NBA,SF,82.0,71.0,2527.0,7.4,15.3,0.48,0.0,0.1,0.0,7.4,15.2,0.48,2.9,4.0,0.72,1.5,5.4,6.9,3.6,2.0,1.0,3.5,5.0,17.6,96.0,100.0
1999,6,1249,CLE,Cleveland Cavaliers,Cedric Earl Henderson,"March 11, 1975",23.0,NBA,SF,50.0,48.0,1517.0,6.9,16.6,0.42,0.1,0.4,0.17,6.8,16.1,0.42,2.7,3.3,0.81,1.6,5.6,7.2,4.1,2.1,0.9,3.6,5.0,16.6,88.0,102.0
2000,6,1249,CLE,Cleveland Cavaliers,Cedric Earl Henderson,"March 11, 1975",24.0,NBA,SF,61.0,7.0,1107.0,5.8,14.8,0.4,0.0,0.7,0.07,5.8,14.1,0.41,3.1,4.7,0.66,1.5,4.8,6.3,2.5,1.8,0.8,3.1,4.5,14.9,86.0,106.0
2001,6,1249,CLE,Cleveland Cavaliers,Cedric Earl Henderson,"March 11, 1975",25.0,NBA,SF,55.0,10.0,961.0,5.6,14.3,0.39,0.1,0.4,0.12,5.5,13.9,0.4,1.6,2.5,0.65,1.0,3.9,4.9,4.3,1.6,1.3,3.5,5.5,12.9,82.0,107.0
2002,10,1249,GSW,Golden State Warriors,Cedric Earl Henderson,"March 11, 1975",26.0,NBA,SF,12.0,0.0,70.0,10.9,22.5,0.48,1.5,2.9,0.5,9.4,19.6,0.48,2.9,5.1,0.57,0.7,1.5,2.2,2.9,4.4,1.5,5.8,2.9,26.1,91.0,107.0
