Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2906,Gary Trent,"September 22, 1974",549.0,139.0,20.63,3.73,7.68,0.49,0.02,0.1,0.2,3.71,7.54,0.49,0.49,1.8,2.77,0.65,1.88,3.15,5.02,1.02,0.48,0.39,1.27,2.38,9.28
