Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1052,,,Anthony Goldwire,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0,18.0,1853,MIN,Minnesota Timberwolves,Darrick Martin,32.0,16.0,3.0,182.0,14.0,51.0,0.28,6.0,20.0,0.3,8.0,31.0,0.26,0.33,16.0,20.0,0.8,5.0,9.0,14.0,23.0,4.0,0.0,8.0,17.0,50.0
2004.0,18.0,1486,MIN,Minnesota Timberwolves,Ervin Johnson,36.0,18.0,16.0,356.0,19.0,38.0,0.5,0.0,0.0,,19.0,38.0,0.5,0.5,10.0,16.0,0.62,27.0,57.0,84.0,13.0,11.0,10.0,6.0,56.0,48.0
2004.0,18.0,1305,MIN,Minnesota Timberwolves,Fred Hoiberg,31.0,18.0,0.0,438.0,39.0,86.0,0.45,22.0,48.0,0.46,17.0,38.0,0.45,0.58,15.0,16.0,0.94,9.0,57.0,66.0,23.0,16.0,0.0,8.0,29.0,115.0
2004.0,18.0,2906,MIN,Minnesota Timberwolves,Gary Trent,29.0,13.0,0.0,71.0,8.0,25.0,0.32,0.0,2.0,0.0,8.0,23.0,0.35,0.32,5.0,8.0,0.62,6.0,6.0,12.0,2.0,0.0,0.0,3.0,11.0,21.0
,,1949,,,Keith McLeod,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0,18.0,997,MIN,Minnesota Timberwolves,Kevin Garnett,27.0,18.0,18.0,783.0,168.0,372.0,0.45,5.0,16.0,0.31,163.0,356.0,0.46,0.46,97.0,125.0,0.78,39.0,224.0,263.0,92.0,24.0,41.0,75.0,57.0,438.0
2004.0,18.0,2730,MIN,Minnesota Timberwolves,Latrell Sprewell,33.0,18.0,18.0,771.0,130.0,309.0,0.42,37.0,96.0,0.38,93.0,213.0,0.44,0.48,60.0,77.0,0.78,11.0,68.0,79.0,72.0,29.0,12.0,47.0,35.0,357.0
2004.0,18.0,1810,MIN,Minnesota Timberwolves,Mark Madsen,28.0,17.0,0.0,222.0,17.0,32.0,0.53,0.0,0.0,,17.0,32.0,0.53,0.53,13.0,29.0,0.45,28.0,30.0,58.0,2.0,5.0,4.0,7.0,43.0,47.0
2004.0,18.0,2206,MIN,Minnesota Timberwolves,Michael Olowokandi,28.0,15.0,2.0,224.0,12.0,37.0,0.32,0.0,1.0,0.0,12.0,36.0,0.33,0.32,7.0,8.0,0.88,16.0,36.0,52.0,2.0,2.0,11.0,17.0,50.0,31.0
,,819,,,Ndudi Ebi,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0,18.0,1995,MIN,Minnesota Timberwolves,Oliver Miller,33.0,8.0,0.0,31.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,2.0,0.5,0.0,5.0,5.0,1.0,0.0,3.0,3.0,13.0,3.0
,,1745,,,Quincy Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0,18.0,497,MIN,Minnesota Timberwolves,Sam Cassell,34.0,16.0,15.0,497.0,94.0,202.0,0.46,25.0,60.0,0.42,69.0,142.0,0.49,0.53,52.0,61.0,0.85,3.0,37.0,40.0,70.0,12.0,3.0,43.0,53.0,265.0
2004.0,18.0,1222,MIN,Minnesota Timberwolves,Trenton Hassell,24.0,18.0,18.0,472.0,62.0,119.0,0.52,1.0,2.0,0.5,61.0,117.0,0.52,0.52,13.0,16.0,0.81,21.0,23.0,44.0,27.0,10.0,7.0,16.0,42.0,138.0
,,1346,,,Troy Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0,18.0,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,26.0,12.0,0.0,298.0,47.0,112.0,0.42,10.0,29.0,0.34,37.0,83.0,0.45,0.46,38.0,41.0,0.93,9.0,30.0,39.0,20.0,6.0,2.0,24.0,31.0,142.0
