Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004.0,15.0,2219,MEM,Memphis Grizzlies,Bo Outlaw,32.0,4.0,0.0,61.0,0.0,7.0,0.0,0.0,0.0,,0.0,7.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,6.0,2.0,2.0,3.0,9.0,2.0
2004.0,15.0,3062,MEM,Memphis Grizzlies,Bonzi Wells,27.0,4.0,0.0,94.0,19.0,37.0,0.51,0.0,1.0,0.0,19.0,36.0,0.53,0.51,9.0,14.0,0.64,2.0,10.0,12.0,4.0,4.0,1.0,9.0,8.0,47.0
,,1532,,,Dahntay Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0,15.0,3041,MEM,Memphis Grizzlies,Earl Watson,24.0,4.0,0.0,62.0,8.0,15.0,0.53,0.0,3.0,0.0,8.0,12.0,0.67,0.53,3.0,3.0,1.0,4.0,5.0,9.0,7.0,5.0,0.0,6.0,8.0,19.0
2004.0,15.0,2912,MEM,Memphis Grizzlies,Jake Tsakalidis,24.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2004.0,15.0,2344,MEM,Memphis Grizzlies,James Posey,27.0,4.0,4.0,130.0,15.0,37.0,0.4,1.0,6.0,0.17,14.0,31.0,0.45,0.42,19.0,21.0,0.9,8.0,14.0,22.0,4.0,9.0,2.0,6.0,13.0,50.0
2004.0,15.0,3144,MEM,Memphis Grizzlies,Jason Williams,28.0,4.0,4.0,130.0,15.0,46.0,0.33,6.0,21.0,0.29,9.0,25.0,0.36,0.39,7.0,7.0,1.0,1.0,8.0,9.0,18.0,2.0,0.0,7.0,10.0,43.0
2004.0,15.0,3245,MEM,Memphis Grizzlies,Lorenzen Wright,28.0,4.0,4.0,100.0,10.0,23.0,0.44,0.0,0.0,,10.0,23.0,0.44,0.44,2.0,6.0,0.33,5.0,12.0,17.0,2.0,4.0,2.0,5.0,15.0,22.0
2004.0,15.0,1994,MEM,Memphis Grizzlies,Mike Miller,23.0,4.0,4.0,98.0,12.0,34.0,0.35,5.0,13.0,0.38,7.0,21.0,0.33,0.43,1.0,3.0,0.33,0.0,12.0,12.0,3.0,5.0,0.0,5.0,4.0,30.0
2004.0,15.0,1008,MEM,Memphis Grizzlies,Pau Gasol,23.0,4.0,4.0,134.0,28.0,49.0,0.57,0.0,0.0,,28.0,49.0,0.57,0.57,18.0,20.0,0.9,4.0,16.0,20.0,10.0,4.0,6.0,5.0,10.0,74.0
2004.0,15.0,1358,MEM,Memphis Grizzlies,Ryan Humphrey,24.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2004.0,15.0,189,MEM,Memphis Grizzlies,Shane Battier,25.0,4.0,0.0,69.0,6.0,15.0,0.4,3.0,7.0,0.43,3.0,8.0,0.38,0.5,4.0,6.0,0.67,6.0,6.0,12.0,1.0,0.0,1.0,4.0,17.0,19.0
2004.0,15.0,2793,MEM,Memphis Grizzlies,Stromile Swift,24.0,4.0,0.0,74.0,9.0,26.0,0.35,0.0,0.0,,9.0,26.0,0.35,0.35,6.0,8.0,0.75,6.0,13.0,19.0,3.0,3.0,6.0,3.0,6.0,24.0
,,2706,,,Theron Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
,,212,,,Troy Bell,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2291,,,Wesley Person,,,,,,,,,,,,,,,,,,,,,,,,,,
