Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004.0,7.0,1432,DAL,Dallas Mavericks,Antawn Jamison,27.0,5.0,0.0,109.0,26.0,57.0,0.46,2.0,8.0,0.25,24.0,49.0,0.49,0.47,11.0,15.0,0.73,15.0,10.0,25.0,2.0,5.0,2.0,5.0,15.0,65.0
2004.0,7.0,2998,DAL,Dallas Mavericks,Antoine Walker,27.0,5.0,5.0,140.0,22.0,61.0,0.36,1.0,10.0,0.1,21.0,51.0,0.41,0.37,4.0,7.0,0.57,23.0,27.0,50.0,12.0,6.0,3.0,9.0,13.0,49.0
2004.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,25.0,5.0,5.0,212.0,45.0,100.0,0.45,7.0,15.0,0.47,38.0,85.0,0.45,0.48,36.0,42.0,0.86,13.0,46.0,59.0,7.0,7.0,13.0,6.0,16.0,133.0
2004.0,7.0,2108,DAL,Dallas Mavericks,Eduardo Najera,27.0,5.0,0.0,57.0,5.0,11.0,0.46,0.0,0.0,,5.0,11.0,0.46,0.46,2.0,2.0,1.0,10.0,7.0,17.0,3.0,3.0,2.0,2.0,12.0,12.0
2004.0,7.0,1339,DAL,Dallas Mavericks,Josh Howard,23.0,5.0,0.0,86.0,8.0,36.0,0.22,1.0,5.0,0.2,7.0,31.0,0.23,0.24,10.0,11.0,0.91,17.0,15.0,32.0,4.0,6.0,6.0,7.0,12.0,27.0
2004.0,7.0,666,DAL,Dallas Mavericks,Marquis Daniels,23.0,5.0,5.0,184.0,32.0,75.0,0.43,1.0,7.0,0.14,31.0,68.0,0.46,0.43,14.0,22.0,0.64,10.0,21.0,31.0,15.0,10.0,3.0,15.0,14.0,79.0
2004.0,7.0,916,DAL,Dallas Mavericks,Michael Finley,30.0,5.0,5.0,196.0,26.0,68.0,0.38,7.0,26.0,0.27,19.0,42.0,0.45,0.43,6.0,10.0,0.6,6.0,10.0,16.0,13.0,4.0,3.0,9.0,8.0,65.0
2004.0,7.0,3175,DAL,Dallas Mavericks,Scott Williams,35.0,3.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0
2004.0,7.0,326,DAL,Dallas Mavericks,Shawn Bradley,31.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2004.0,7.0,2112,DAL,Dallas Mavericks,Steve Nash,29.0,5.0,5.0,197.0,27.0,70.0,0.39,6.0,16.0,0.38,21.0,54.0,0.39,0.43,8.0,9.0,0.89,6.0,20.0,26.0,45.0,4.0,0.0,12.0,14.0,68.0
2004.0,7.0,726,DAL,Dallas Mavericks,Tony Delk,30.0,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
