Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004.0,19.0,678,NOH,New Orleans Hornets,Baron Davis,24.0,7.0,7.0,260.0,43.0,114.0,0.38,16.0,49.0,0.33,27.0,65.0,0.42,0.45,25.0,33.0,0.76,6.0,23.0,29.0,49.0,11.0,5.0,19.0,21.0,127.0
2004.0,19.0,109,NOH,New Orleans Hornets,Darrell Armstrong,35.0,7.0,0.0,150.0,8.0,34.0,0.24,5.0,25.0,0.2,3.0,9.0,0.33,0.31,3.0,3.0,1.0,6.0,9.0,15.0,16.0,6.0,0.0,13.0,10.0,24.0
2004.0,19.0,3070,NOH,New Orleans Hornets,David Wesley,33.0,7.0,7.0,243.0,24.0,74.0,0.32,11.0,30.0,0.37,13.0,44.0,0.3,0.4,15.0,21.0,0.71,1.0,15.0,16.0,17.0,5.0,0.0,16.0,21.0,74.0
2004.0,19.0,3071,NOH,New Orleans Hornets,David West,23.0,7.0,0.0,111.0,15.0,28.0,0.54,0.0,0.0,,15.0,28.0,0.54,0.54,11.0,13.0,0.85,8.0,22.0,30.0,8.0,2.0,4.0,7.0,10.0,41.0
2004.0,19.0,1791,NOH,New Orleans Hornets,George Lynch,33.0,7.0,7.0,147.0,25.0,57.0,0.44,3.0,12.0,0.25,22.0,45.0,0.49,0.46,5.0,8.0,0.62,13.0,24.0,37.0,12.0,3.0,3.0,7.0,15.0,58.0
2004.0,19.0,1814,NOH,New Orleans Hornets,Jamaal Magloire,25.0,7.0,7.0,239.0,28.0,67.0,0.42,0.0,1.0,0.0,28.0,66.0,0.42,0.42,21.0,28.0,0.75,16.0,48.0,64.0,5.0,3.0,7.0,11.0,22.0,77.0
2004.0,19.0,489,NOH,New Orleans Hornets,Maurice Carter,27.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004.0,19.0,393,NOH,New Orleans Hornets,P.J. Brown,34.0,7.0,7.0,256.0,26.0,71.0,0.37,0.0,0.0,,26.0,71.0,0.37,0.37,10.0,11.0,0.91,29.0,39.0,68.0,15.0,3.0,11.0,13.0,16.0,62.0
2004.0,19.0,2905,NOH,New Orleans Hornets,Robert Traylor,26.0,4.0,0.0,40.0,4.0,9.0,0.44,0.0,0.0,,4.0,9.0,0.44,0.44,2.0,3.0,0.67,1.0,9.0,10.0,1.0,3.0,1.0,2.0,8.0,10.0
2004.0,19.0,3177,NOH,New Orleans Hornets,Shammond Williams,28.0,3.0,0.0,18.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,3.0,4.0,0.75,0.0,0.0,0.0,4.0,1.0,0.0,4.0,5.0,7.0
2004.0,19.0,118,NOH,New Orleans Hornets,Stacey Augmon,35.0,7.0,0.0,168.0,18.0,48.0,0.38,0.0,1.0,0.0,18.0,47.0,0.38,0.38,16.0,18.0,0.89,4.0,15.0,19.0,7.0,6.0,1.0,13.0,13.0,52.0
2004.0,19.0,2703,NOH,New Orleans Hornets,Steve Smith,34.0,5.0,0.0,46.0,12.0,26.0,0.46,6.0,11.0,0.55,6.0,15.0,0.4,0.58,2.0,3.0,0.67,2.0,6.0,8.0,1.0,0.0,0.0,3.0,5.0,32.0
