Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,3,1604,NJN,New Jersey Nets,Jason Kidd,30,11,11,474,43,129,0.33,10,48,0.21,33,81,0.41,0.37,43,53,0.81,16,57,73,99,25,6,43,15,139
2004,3,1444,NJN,New Jersey Nets,Richard Jefferson,23,11,11,460,66,158,0.42,9,33,0.27,57,125,0.46,0.45,77,108,0.71,14,55,69,42,14,8,43,35,218
2004,3,1630,NJN,New Jersey Nets,Kerry Kittles,29,11,11,415,60,134,0.45,17,52,0.33,43,82,0.52,0.51,21,34,0.62,10,37,47,23,22,10,11,28,158
2004,3,1859,NJN,New Jersey Nets,Kenyon Martin,26,11,11,409,81,152,0.53,0,4,0.0,81,148,0.55,0.53,48,64,0.75,25,96,121,12,13,14,32,50,210
2004,3,572,NJN,New Jersey Nets,Jason Collins,25,11,11,266,14,38,0.37,0,0,,14,38,0.37,0.37,12,16,0.75,18,26,44,17,3,10,15,49,40
2004,3,2499,NJN,New Jersey Nets,Rodney Rogers,32,11,0,228,23,72,0.32,5,22,0.23,18,50,0.36,0.35,16,20,0.8,9,46,55,12,6,3,17,31,67
2004,3,1204,NJN,New Jersey Nets,Lucious Harris,33,11,0,182,19,49,0.39,3,12,0.25,16,37,0.43,0.42,14,18,0.78,10,12,22,10,7,1,5,16,55
2004,3,3125,NJN,New Jersey Nets,Aaron Williams,32,11,0,149,18,33,0.55,0,0,,18,33,0.55,0.55,6,10,0.6,7,15,22,4,0,7,15,41,42
2004,3,2565,NJN,New Jersey Nets,Brian Scalabrine,25,9,0,73,11,17,0.65,5,6,0.83,6,11,0.55,0.79,3,6,0.5,7,5,12,1,3,0,4,15,30
2004,3,108,NJN,New Jersey Nets,Brandon Armstrong,23,8,0,32,3,12,0.25,0,1,0.0,3,11,0.27,0.25,0,0,,1,1,2,3,1,0,0,4,6
2004,3,2316,NJN,New Jersey Nets,Zoran Planinic,21,6,0,15,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0,1,1,2,0,0,2,2,1
2004,3,2658,NJN,New Jersey Nets,Tamar Slay,23,6,0,12,1,5,0.2,0,1,0.0,1,4,0.25,0.2,2,2,1.0,0,2,2,0,1,0,0,0,4
