Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,20,1835,NYK,New York Knicks,Stephon Marbury,26,4,4,174,31,83,0.37,6,20,0.3,25,63,0.4,0.41,17,25,0.68,5,12,17,26,7,0,14,9,85
2004,20,1179,NYK,New York Knicks,Anfernee Hardaway,32,4,3,168,23,63,0.36,5,14,0.36,18,49,0.37,0.4,15,18,0.83,4,14,18,23,6,1,10,8,66
2004,20,2854,NYK,New York Knicks,Kurt Thomas,31,4,4,139,21,49,0.43,0,0,,21,49,0.43,0.43,9,12,0.75,9,37,46,6,7,3,10,17,51
2004,20,84,NYK,New York Knicks,Shandon Anderson,30,4,4,117,7,27,0.26,2,7,0.29,5,20,0.25,0.3,1,2,0.5,5,4,9,11,4,1,8,19,17
2004,20,2020,NYK,New York Knicks,Nazr Mohammed,26,4,4,97,15,30,0.5,0,0,,15,30,0.5,0.5,11,16,0.69,10,13,23,1,6,3,7,18,41
2004,20,3137,NYK,New York Knicks,Frank Williams,23,4,0,74,6,22,0.27,4,13,0.31,2,9,0.22,0.36,3,5,0.6,1,1,2,5,3,0,4,13,19
2004,20,148,NYK,New York Knicks,Vin Baker,32,4,0,57,8,14,0.57,0,0,,8,14,0.57,0.57,6,9,0.67,6,6,12,1,3,2,2,8,22
2004,20,2791,NYK,New York Knicks,Mike Sweetney,21,4,0,57,6,11,0.55,0,0,,6,11,0.55,0.55,4,6,0.67,4,6,10,0,0,1,0,7,16
2004,20,2097,NYK,New York Knicks,Dikembe Mutombo,37,3,0,38,2,6,0.33,0,0,,2,6,0.33,0.33,3,3,1.0,4,6,10,0,1,4,3,6,7
2004,20,2858,NYK,New York Knicks,Tim Thomas,26,1,1,22,4,10,0.4,0,1,0.0,4,9,0.44,0.4,4,5,0.8,1,4,5,3,0,0,2,5,12
2004,20,1482,NYK,New York Knicks,DerMarr Johnson,23,3,0,17,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,0,2,2,2,0,1,0,2,0
