Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2632,Ben Simmons,"July 20, 1996",239,239,8174,1574,2818,0.56,3,30,0.1,1571,2788,0.56,0.56,700,1174,0.6,464,1517,1981,1902,409,182,829,678,3851,31
