Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,21.0,STL,NBA,PF,79.0,,15.7,1.8,4.7,0.373,,,,1.8,4.7,0.373,0.373,1.1,2.1,0.506,,,7.3,0.6,,,,2.0,4.6
1965-66,22.0,STL,NBA,PF,46.0,,12.7,1.5,3.8,0.405,,,,1.5,3.8,0.405,0.405,0.8,1.3,0.574,,,5.1,0.5,,,,1.6,3.8
1966-67,23.0,STL,NBA,PF,77.0,,20.4,2.7,6.3,0.429,,,,2.7,6.3,0.429,0.429,1.5,2.8,0.531,,,8.7,1.0,,,,2.7,6.8
1967-68,24.0,STL,NBA,PF,82.0,,32.3,4.9,10.6,0.458,,,,4.9,10.6,0.458,0.458,3.6,5.2,0.705,,,11.7,2.0,,,,3.0,13.4
1968-69,25.0,ATL,NBA,PF,79.0,,23.5,3.1,7.3,0.419,,,,3.1,7.3,0.419,0.419,2.6,4.2,0.613,,,9.4,1.8,,,,2.1,8.7
1969-70,26.0,PHO,NBA,PF,78.0,,36.4,4.8,10.3,0.464,,,,4.8,10.3,0.464,0.464,3.2,5.3,0.607,,,11.7,2.7,,,,3.4,12.8
1970-71,27.0,PHO,NBA,PF,81.0,,36.3,4.2,9.7,0.428,,,,4.2,9.7,0.428,0.428,3.5,5.1,0.685,,,12.5,3.0,,,,2.8,11.9
1971-72,28.0,PHO,NBA,PF,80.0,,38.5,6.1,12.9,0.47,,,,6.1,12.9,0.47,0.47,5.4,7.0,0.773,,,11.9,4.3,,,,2.5,17.5
1972-73,29.0,BOS,NBA,PF,80.0,,32.7,5.0,10.6,0.47,,,,5.0,10.6,0.47,0.47,3.3,4.8,0.7,,,13.0,3.1,,,,2.5,13.3
1973-74,30.0,BOS,NBA,PF,82.0,,31.7,4.1,9.4,0.44,,,,4.1,9.4,0.44,0.44,3.2,4.1,0.783,4.1,7.1,11.2,2.3,0.8,0.2,,3.0,11.5
1974-75,31.0,BOS,NBA,PF,82.0,,32.5,3.8,9.1,0.417,,,,3.8,9.1,0.417,0.417,3.0,4.2,0.709,4.2,8.3,12.5,2.7,0.7,0.3,,2.8,10.6
1975-76,32.0,BOS,NBA,PF,81.0,,32.9,3.9,9.1,0.426,,,,3.9,9.1,0.426,0.426,2.9,4.1,0.709,4.5,8.1,12.7,2.5,0.7,0.4,,2.8,10.7
1976-77,33.0,DEN,NBA,PF,81.0,,24.2,2.5,7.1,0.36,,,,2.5,7.1,0.36,0.36,2.1,3.1,0.667,2.9,4.6,7.5,1.6,0.7,0.3,,2.3,7.2
1977-78,34.0,SEA,NBA,PF,82.0,,26.5,2.2,5.7,0.397,,,,2.2,5.7,0.397,0.397,1.3,2.3,0.586,3.5,4.6,8.1,1.8,0.8,0.2,1.9,2.2,5.8
1978-79,35.0,SEA,NBA,PF,82.0,,23.9,2.1,4.9,0.423,,,,2.1,4.9,0.423,0.423,1.4,2.4,0.598,3.2,3.9,7.0,1.4,0.4,0.2,1.2,2.2,5.6
1979-80,36.0,SEA,NBA,PF,82.0,,19.5,1.4,3.6,0.378,0.0,0.0,,1.4,3.6,0.378,0.378,1.1,1.7,0.654,2.5,2.8,5.3,0.8,0.3,0.1,1.0,1.5,3.8
