Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3131,Brandon Williams,"February 27, 1975",18.0,2.0,163.0,17.0,57.0,0.3,3.0,10.0,0.3,14.0,47.0,0.3,0.32,4.0,8.0,0.5,7.0,11.0,18.0,3.0,8.0,3.0,12.0,22.0,41.0,0
