Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22.0,POR,NBA,PG,81,45,24.9,3.2,7.3,.431,0.1,0.2,.333,3.1,7.1,.434,.435,1.4,2.0,.730,1.0,1.7,2.8,5.3,1.9,0.2,1.7,2.2,7.8
1983-84,23.0,POR,NBA,PG,81,22,24.8,3.9,8.7,.447,0.0,0.2,.200,3.8,8.5,.452,.449,2.0,2.6,.743,1.2,1.5,2.7,4.6,1.7,0.4,1.5,2.2,9.7
1984-85,24.0,DEN,NBA,PG,82,82,31.2,5.2,12.0,.430,0.1,0.3,.250,5.1,11.7,.435,.434,2.4,3.1,.770,1.8,3.2,5.0,7.5,2.5,0.4,2.5,2.8,12.8
1985-86,25.0,DEN,NBA,PG,78,77,33.5,6.0,13.6,.441,0.2,0.5,.316,5.8,13.1,.446,.447,1.7,2.3,.725,1.7,3.6,5.4,7.5,2.3,0.2,2.7,2.6,13.8
1986-87,26.0,DEN,NBA,PG,82,82,37.2,7.8,16.7,.469,0.3,1.1,.239,7.6,15.6,.486,.477,3.0,3.8,.782,2.6,6.3,8.9,8.0,2.5,0.4,2.0,2.7,18.9
1987-88,27.0,DEN,NBA,SG,82,82,37.3,7.8,16.6,.473,0.1,0.7,.211,7.7,15.9,.484,.477,3.0,3.9,.785,2.5,5.6,8.1,7.8,2.7,0.3,2.2,2.6,18.9
1988-89,28.0,DEN,NBA,SG,71,71,38.7,7.9,17.2,.457,0.3,0.9,.348,7.5,16.3,.463,.466,3.8,4.8,.785,2.6,6.7,9.3,7.9,2.7,0.3,2.2,2.5,19.8
1989-90,29.0,DEN,NBA,SG,79,79,35.8,7.2,16.2,.443,0.5,1.1,.414,6.7,15.1,.445,.457,3.4,4.3,.804,2.9,6.4,9.3,6.5,2.1,0.2,2.0,2.2,18.3
1990-91,30.0,DAL,NBA,SG,4,0,21.5,2.3,5.8,.391,0.0,0.8,.000,2.3,5.0,.450,.391,2.8,3.5,.786,0.8,3.0,3.8,3.0,1.5,0.8,2.5,1.3,7.3
1991-92,31.0,DAL,NBA,SG,31,5,28.5,4.4,11.3,.387,0.5,1.7,.327,3.8,9.6,.397,.411,1.9,2.6,.750,1.8,3.4,5.2,3.5,1.5,0.4,1.2,2.4,11.2
1992-93,32.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee)
1993-94,33.0,DAL,NBA,PG,81,54,24.0,2.8,6.9,.408,0.3,0.9,.351,2.5,6.0,.416,.431,0.9,1.2,.765,1.0,2.5,3.5,2.6,2.0,0.2,1.1,1.9,6.9
