Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,29,299,UTA,Utah Jazz,25.0,NBA,PF,17.0,654.0,24.2,0.58,0.0,0.34,9.6,27.6,18.6,15.1,1.4,0.7,12.8,27.3,1.7,0.8,2.5,0.18,4.7,0.4,5.1,1.2
2008,29,299,UTA,Utah Jazz,26.0,NBA,PF,12.0,441.0,13.8,0.46,0.0,0.31,10.6,28.5,19.2,13.3,0.7,0.4,14.8,25.1,-0.1,0.4,0.3,0.03,-0.5,-1.4,-1.9,0.0
2009,29,299,UTA,Utah Jazz,27.0,NBA,PF,5.0,186.0,20.4,0.59,0.0,0.49,7.1,34.8,20.4,11.3,2.2,0.9,14.6,24.3,0.3,0.2,0.4,0.11,1.6,1.3,2.9,0.2
2010,29,299,UTA,Utah Jazz,28.0,NBA,PF,10.0,402.0,17.6,0.54,0.0,0.21,9.6,29.3,19.3,13.0,0.5,1.4,11.6,23.0,0.4,0.2,0.6,0.07,1.1,-1.4,-0.2,0.2
2011,5,299,CHI,Charlotte Bobcats,29.0,NBA,C,16.0,507.0,15.2,0.49,0.01,0.34,9.2,27.6,18.2,10.0,1.0,1.1,12.0,21.2,0.4,0.9,1.3,0.13,-0.4,0.2,-0.3,0.2
2012,5,299,CHI,Charlotte Bobcats,30.0,NBA,PF,6.0,200.0,9.8,0.44,0.0,0.08,5.6,26.0,16.1,17.4,1.4,0.7,19.8,27.0,-0.5,0.4,-0.1,-0.03,-2.9,0.7,-2.2,0.0
2013,5,299,CHI,Charlotte Bobcats,31.0,NBA,PF,12.0,431.0,16.7,0.52,0.01,0.27,9.7,23.5,16.4,8.1,1.3,0.2,13.4,23.8,0.4,0.2,0.6,0.06,0.3,-0.7,-0.4,0.2
2014,5,299,CHI,Charlotte Bobcats,32.0,NBA,PF,5.0,121.0,11.7,0.47,0.0,0.19,7.4,30.6,18.6,8.1,0.5,0.0,12.1,23.0,-0.1,0.2,0.1,0.04,-2.7,-0.7,-3.4,0.0
