Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22.0,SEA,NBA,C,78.0,27.0,20.3,3.4,6.2,0.557,0.0,0.0,0.0,3.4,6.2,0.558,0.557,2.4,3.4,0.715,1.9,3.2,5.1,1.0,0.2,0.4,1.5,2.7,9.3
1985-86,23.0,SEA,NBA,C,77.0,42.0,22.1,3.3,5.8,0.57,0.0,0.0,0.5,3.3,5.7,0.57,0.571,2.3,3.2,0.713,1.8,3.4,5.2,1.1,0.2,0.4,1.4,2.8,8.8
1986-87,24.0,PHI,NBA,C,81.0,79.0,34.8,4.8,8.9,0.545,0.0,0.0,0.0,4.8,8.8,0.548,0.545,3.1,4.3,0.719,2.2,5.3,7.5,1.4,0.4,0.8,1.9,3.3,12.8
1987-88,25.0,TOT,NBA,C,70.0,55.0,30.2,5.0,9.3,0.537,0.0,0.0,0.0,5.0,9.2,0.539,0.537,2.1,3.1,0.674,2.1,4.6,6.7,1.7,0.5,0.3,1.6,3.3,12.0
1987-88,25.0,PHI,NBA,C,23.0,17.0,26.1,3.1,6.0,0.514,0.0,0.0,,3.1,6.0,0.514,0.514,1.6,2.3,0.698,2.1,4.1,6.3,1.1,0.6,0.3,1.5,3.3,7.8
1987-88,25.0,NJN,NBA,C,47.0,38.0,32.2,5.9,10.9,0.543,0.0,0.0,0.0,5.9,10.8,0.545,0.543,2.3,3.4,0.667,2.1,4.8,6.9,2.0,0.4,0.3,1.6,3.4,14.1
1988-89,26.0,HOU,NBA,C,81.0,0.0,15.5,2.1,4.3,0.481,0.0,0.0,0.0,2.1,4.3,0.487,0.481,1.1,1.6,0.674,1.1,2.1,3.2,0.7,0.2,0.3,0.8,2.4,5.2
1989-90,27.0,HOU,NBA,C,18.0,0.0,6.4,0.6,1.6,0.345,0.0,0.0,,0.6,1.6,0.345,0.345,0.6,1.1,0.526,0.4,1.1,1.5,0.2,0.2,0.1,0.6,1.3,1.7
1990-91,28.0,ATL,NBA,C,56.0,7.0,12.3,1.7,3.3,0.497,0.0,0.1,0.0,1.7,3.3,0.505,0.497,1.2,1.6,0.733,1.0,1.9,2.9,0.6,0.2,0.3,0.8,1.6,4.5
1991-92,29.0,NYK,NBA,C,22.0,0.0,4.9,0.6,1.5,0.424,0.0,0.0,,0.6,1.5,0.424,0.424,0.6,1.0,0.667,0.6,0.9,1.5,0.4,0.1,0.0,0.4,0.8,1.9
