Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,27,2260,SAS,San Antonio Spurs,Brandon Paul,26,64,2,9.0,0.9,2.0,0.43,0.2,0.8,0.28,0.6,1.1,0.55,0.49,0.3,0.7,0.51,0.1,1.0,1.1,0.6,0.4,0.1,0.5,0.9,2.3
2018,27,930,SAS,San Antonio Spurs,Bryn Forbes,24,80,12,19.0,2.6,6.2,0.42,1.1,2.9,0.39,1.5,3.4,0.45,0.51,0.6,0.9,0.67,0.2,1.2,1.4,1.0,0.4,0.0,0.5,1.4,6.9
2018,27,1099,SAS,San Antonio Spurs,Danny Green,30,70,60,25.6,3.1,8.0,0.39,1.7,4.6,0.36,1.4,3.4,0.42,0.49,0.7,0.9,0.77,0.6,3.0,3.6,1.6,0.9,1.1,1.1,1.7,8.6
2018,27,1294,SAS,San Antonio Spurs,Darrun Hilliard,24,14,0,6.8,0.4,1.4,0.26,0.0,0.4,0.0,0.4,0.9,0.38,0.26,0.4,0.5,0.86,0.0,0.5,0.5,0.8,0.1,0.0,0.3,0.5,1.1
2018,27,232,SAS,San Antonio Spurs,Davis Bertans,25,77,10,14.1,2.1,4.8,0.44,1.2,3.3,0.37,0.9,1.5,0.59,0.57,0.5,0.6,0.82,0.2,1.8,2.0,1.0,0.3,0.4,0.5,1.2,5.9
2018,27,2088,SAS,San Antonio Spurs,Dejounte Murray,21,81,48,21.5,3.3,7.5,0.44,0.1,0.4,0.26,3.2,7.1,0.45,0.45,1.3,1.8,0.71,1.4,4.3,5.7,2.9,1.2,0.4,1.7,1.9,8.1
2018,27,3086,SAS,San Antonio Spurs,Derrick White,23,17,0,8.2,0.9,1.9,0.48,0.5,0.8,0.62,0.5,1.2,0.4,0.61,0.8,1.2,0.7,0.3,1.2,1.5,0.5,0.2,0.2,0.4,0.5,3.2
2018,27,1702,SAS,San Antonio Spurs,Joffrey Lauvergne,26,55,1,9.7,1.8,3.5,0.52,0.0,0.1,0.0,1.8,3.4,0.53,0.52,0.5,0.9,0.64,1.1,2.0,3.1,0.7,0.2,0.1,0.6,0.8,4.1
2018,27,1733,SAS,San Antonio Spurs,Kawhi Leonard,26,9,9,23.3,5.8,12.3,0.47,1.2,3.9,0.31,4.6,8.4,0.54,0.52,3.4,4.2,0.82,0.7,4.0,4.7,2.3,2.0,1.0,1.8,1.0,16.2
2018,27,78,SAS,San Antonio Spurs,Kyle Anderson,24,74,67,26.7,3.1,5.9,0.53,0.3,0.8,0.33,2.9,5.1,0.56,0.55,1.4,2.0,0.71,1.1,4.2,5.4,2.7,1.6,0.8,1.3,1.5,7.9
2018,27,34,SAS,San Antonio Spurs,LaMarcus Aldridge,32,75,75,33.5,9.2,18.0,0.51,0.4,1.2,0.29,8.8,16.7,0.53,0.52,4.5,5.3,0.84,3.3,5.2,8.5,2.0,0.6,1.2,1.5,2.1,23.1
2018,27,1040,SAS,San Antonio Spurs,Manu Ginobili,40,65,0,20.0,3.1,7.1,0.43,1.0,3.0,0.33,2.1,4.2,0.51,0.5,1.7,2.0,0.84,0.3,1.9,2.2,2.5,0.7,0.2,1.6,1.9,8.9
2018,27,612,SAS,San Antonio Spurs,Matt Costello,24,4,0,8.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.3,2.0,2.3,0.5,0.5,0.5,0.3,1.8,1.0
2018,27,1999,SAS,San Antonio Spurs,Patty Mills,29,82,36,25.7,3.4,8.3,0.41,1.9,5.0,0.37,1.5,3.3,0.47,0.52,1.3,1.4,0.89,0.3,1.6,1.9,2.8,0.7,0.1,1.3,1.6,10.0
2018,27,1008,SAS,San Antonio Spurs,Pau Gasol,37,77,63,23.5,3.7,8.1,0.46,0.6,1.6,0.36,3.2,6.6,0.48,0.49,2.1,2.7,0.76,1.7,6.4,8.0,3.1,0.3,1.0,1.4,1.6,10.1
2018,27,1011,SAS,San Antonio Spurs,Rudy Gay,31,57,6,21.6,4.4,9.4,0.47,0.6,2.1,0.31,3.8,7.4,0.52,0.51,2.0,2.5,0.77,1.3,3.8,5.1,1.3,0.8,0.7,1.4,1.7,11.5
2018,27,2248,SAS,San Antonio Spurs,Tony Parker,35,55,21,19.5,3.2,7.1,0.46,0.2,0.7,0.27,3.1,6.4,0.48,0.47,1.0,1.4,0.7,0.1,1.6,1.7,3.5,0.5,0.0,1.2,0.9,7.7
