Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,10,0,GSW,Golden State Warriors,Andre Iguodala,34,64,7,25.3,2.3,5.0,0.46,0.5,1.8,0.28,1.8,3.2,0.57,0.51,0.9,1.4,0.63,0.8,3.1,3.8,3.3,0.8,0.6,1.0,1.5,6.0
2018,10,0,GSW,Golden State Warriors,Chris Boucher,25,1,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,0,GSW,Golden State Warriors,Damian Jones,22,15,0,5.9,0.7,1.5,0.5,0.0,0.0,,0.7,1.5,0.5,0.5,0.2,0.3,0.6,0.3,0.6,0.9,0.1,0.1,0.2,0.3,0.9,1.7
2018,10,0,GSW,Golden State Warriors,David West,37,73,0,13.7,3.0,5.2,0.57,0.0,0.1,0.38,2.9,5.1,0.58,0.57,0.8,1.1,0.76,0.9,2.4,3.3,1.9,0.6,1.0,1.1,1.6,6.8
2018,10,0,GSW,Golden State Warriors,Draymond Green,27,70,70,32.7,4.0,8.8,0.45,1.1,3.7,0.3,2.9,5.2,0.56,0.52,1.9,2.5,0.78,1.1,6.6,7.6,7.3,1.4,1.3,2.9,2.6,11.0
2018,10,0,GSW,Golden State Warriors,JaVale McGee,30,65,17,9.5,2.1,3.4,0.62,0.0,0.1,0.0,2.1,3.3,0.64,0.62,0.6,0.8,0.73,0.9,1.7,2.6,0.5,0.3,0.9,0.4,1.4,4.8
2018,10,0,GSW,Golden State Warriors,Jordan Bell,23,57,13,14.2,2.0,3.2,0.63,0.0,0.1,0.0,2.0,3.2,0.64,0.63,0.5,0.8,0.68,1.1,2.6,3.6,1.8,0.6,1.0,0.9,1.6,4.6
2018,10,0,GSW,Golden State Warriors,Kevin Durant,29,68,68,34.2,9.3,18.0,0.52,2.5,6.1,0.42,6.7,11.9,0.56,0.59,5.3,5.9,0.89,0.5,6.4,6.8,5.4,0.7,1.8,3.0,2.0,26.4
2018,10,0,GSW,Golden State Warriors,Kevon Looney,21,66,4,13.8,1.7,2.9,0.58,0.0,0.1,0.2,1.7,2.8,0.59,0.58,0.6,1.2,0.55,1.3,2.0,3.3,0.6,0.5,0.8,0.5,1.6,4.0
2018,10,0,GSW,Golden State Warriors,Klay Thompson,27,73,73,34.3,7.9,16.2,0.49,3.1,7.1,0.44,4.7,9.0,0.53,0.58,1.1,1.3,0.84,0.4,3.4,3.8,2.5,0.8,0.5,1.8,1.6,20.0
2018,10,0,GSW,Golden State Warriors,Nick Young,32,80,8,17.4,2.5,6.1,0.41,1.5,4.1,0.38,1.0,2.0,0.48,0.54,0.7,0.8,0.86,0.3,1.3,1.6,0.5,0.5,0.1,0.5,1.3,7.3
2018,10,0,GSW,Golden State Warriors,Omri Casspi,29,53,7,14.0,2.3,3.9,0.58,0.2,0.4,0.46,2.1,3.5,0.6,0.6,0.9,1.3,0.72,0.6,3.2,3.8,1.0,0.3,0.4,0.7,1.3,5.7
2018,10,0,GSW,Golden State Warriors,Patrick McCaw,22,57,10,16.9,1.6,3.9,0.41,0.3,1.4,0.24,1.3,2.5,0.5,0.45,0.5,0.6,0.76,0.3,1.2,1.4,1.4,0.8,0.2,0.7,1.2,4.0
2018,10,0,GSW,Golden State Warriors,Quinn Cook,24,33,18,22.4,3.7,7.6,0.48,1.4,3.2,0.44,2.3,4.5,0.51,0.57,0.7,0.8,0.88,0.3,2.2,2.5,2.7,0.4,0.0,1.0,1.8,9.5
2018,10,0,GSW,Golden State Warriors,Shaun Livingston,32,71,7,15.9,2.4,4.8,0.5,0.0,0.1,0.0,2.4,4.8,0.51,0.5,0.7,0.9,0.82,0.5,1.4,1.8,2.0,0.5,0.3,0.8,1.6,5.5
2018,10,0,GSW,Golden State Warriors,Stephen Curry,29,51,51,32.0,8.4,16.9,0.5,4.2,9.8,0.42,4.2,7.1,0.6,0.62,5.5,5.9,0.92,0.7,4.4,5.1,6.1,1.6,0.2,3.0,2.2,26.4
2018,10,0,GSW,Golden State Warriors,Zaza Pachulia,33,69,57,14.1,2.2,3.8,0.56,0.0,0.0,0.0,2.2,3.8,0.57,0.56,1.1,1.3,0.81,1.3,3.4,4.7,1.6,0.6,0.2,1.0,1.8,5.4
