Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,24,PHO,Phoenix Suns,Devin Booker,21,54,54,34.5,8.4,19.5,0.43,2.7,7.1,0.38,5.7,12.4,0.46,0.5,5.4,6.1,0.88,0.5,4.0,4.5,4.7,0.9,0.3,3.6,3.1,24.9,292
2018,24,PHO,Phoenix Suns,T.J. Warren,24,65,65,33.0,8.1,16.4,0.5,0.3,1.4,0.22,7.8,15.0,0.52,0.51,3.0,3.9,0.76,1.9,3.2,5.1,1.3,1.0,0.6,1.3,2.3,19.6,3024
2018,24,PHO,Phoenix Suns,Elfrid Payton,23,19,19,29.0,4.8,11.0,0.44,0.3,1.3,0.2,4.5,9.7,0.47,0.45,1.9,2.8,0.68,0.9,4.4,5.3,6.2,1.0,0.3,2.8,2.6,11.8,2269
2018,24,PHO,Phoenix Suns,Eric Bledsoe,28,3,3,27.7,5.3,13.3,0.4,1.3,4.3,0.31,4.0,9.0,0.44,0.45,3.7,4.7,0.79,1.0,1.3,2.3,3.0,1.3,0.7,3.3,2.0,15.7,267
2018,24,PHO,Phoenix Suns,Josh Jackson,20,77,35,25.4,5.1,12.1,0.42,0.7,2.8,0.26,4.3,9.3,0.46,0.45,2.3,3.6,0.63,1.2,3.3,4.6,1.5,1.0,0.5,1.9,2.8,13.1,1404
2018,24,PHO,Phoenix Suns,Dragan Bender,20,82,37,25.2,2.3,5.9,0.39,1.4,3.9,0.37,0.8,2.0,0.43,0.51,0.5,0.6,0.76,0.5,3.9,4.4,1.6,0.3,0.6,1.4,2.0,6.5,214
2018,24,PHO,Phoenix Suns,Tyson Chandler,35,46,46,25.0,2.6,4.1,0.65,0.0,0.0,,2.6,4.1,0.65,0.65,1.3,2.0,0.62,2.9,6.2,9.1,1.2,0.3,0.6,1.3,2.3,6.5,514
2018,24,PHO,Phoenix Suns,Tyler Ulis,22,71,43,23.4,3.0,7.8,0.39,0.6,2.1,0.29,2.4,5.7,0.42,0.43,1.2,1.4,0.83,0.3,1.5,1.8,4.4,1.0,0.1,1.8,1.7,7.8,2940
2018,24,PHO,Phoenix Suns,Greg Monroe,27,20,14,23.3,4.9,7.8,0.63,0.0,0.0,,4.9,7.8,0.63,0.63,1.6,2.3,0.67,2.5,5.5,8.0,2.5,0.8,0.3,2.0,2.0,11.3,2029
2018,24,PHO,Phoenix Suns,Isaiah Canaan,26,19,1,22.0,2.7,7.2,0.38,1.2,3.5,0.33,1.6,3.7,0.43,0.46,2.4,2.7,0.9,0.3,2.0,2.3,4.0,0.8,0.1,1.5,1.9,9.1,465
2018,24,PHO,Phoenix Suns,Marquese Chriss,20,72,49,21.2,2.8,6.6,0.42,0.8,2.6,0.3,2.0,4.0,0.51,0.48,1.3,2.2,0.61,1.1,4.4,5.5,1.2,0.7,1.0,1.5,2.8,7.7,532
2018,24,PHO,Phoenix Suns,Mike James,27,32,10,20.9,3.8,9.8,0.39,0.8,3.0,0.27,3.0,6.7,0.44,0.43,2.0,2.6,0.76,0.4,2.4,2.8,3.8,0.8,0.2,1.5,1.4,10.4,1430
2018,24,PHO,Phoenix Suns,Troy Daniels,26,79,15,20.5,2.9,7.3,0.4,2.3,5.8,0.4,0.6,1.5,0.42,0.56,0.7,0.8,0.88,0.2,1.5,1.6,0.6,0.3,0.1,0.7,1.7,8.9,667
2018,24,PHO,Phoenix Suns,Alex Len,24,69,13,20.2,3.1,5.5,0.57,0.0,0.0,0.33,3.1,5.4,0.57,0.57,2.3,3.3,0.68,2.5,5.0,7.5,1.2,0.4,0.9,1.1,2.3,8.5,1730
2018,24,PHO,Phoenix Suns,Danuel House,24,23,3,17.5,2.4,5.6,0.43,0.7,2.5,0.26,1.8,3.1,0.58,0.49,1.1,1.3,0.81,0.6,2.7,3.3,1.1,0.3,0.3,0.5,1.0,6.6,1332
2018,24,PHO,Phoenix Suns,Josh Gray,24,5,0,17.2,2.2,8.2,0.27,0.6,2.6,0.23,1.6,5.6,0.29,0.3,1.4,2.2,0.64,0.4,1.6,2.0,2.4,1.6,0.4,1.4,1.6,6.4,1094
2018,24,PHO,Phoenix Suns,Shaquille Harrison,24,23,2,16.7,2.6,5.4,0.48,0.3,1.1,0.23,2.3,4.3,0.54,0.5,1.2,1.7,0.74,0.4,2.3,2.7,2.4,1.1,0.3,1.0,1.8,6.6,1214
2018,24,PHO,Phoenix Suns,Jared Dudley,32,48,0,14.3,1.0,2.5,0.39,0.6,1.7,0.36,0.4,0.9,0.45,0.51,0.6,0.7,0.77,0.2,1.8,2.0,1.6,0.5,0.2,0.6,1.8,3.2,793
2018,24,PHO,Phoenix Suns,Alan Williams,25,5,0,14.0,1.4,3.6,0.39,0.0,0.0,,1.4,3.6,0.39,0.39,1.2,1.8,0.67,0.6,3.8,4.4,1.6,1.0,0.2,1.4,2.6,4.0,3126
2018,24,PHO,Phoenix Suns,Davon Reed,22,21,1,11.5,1.0,3.6,0.29,0.5,1.8,0.29,0.5,1.8,0.29,0.36,0.4,0.6,0.67,0.1,1.8,1.9,0.6,0.5,0.1,0.5,0.8,3.0,2413
2018,24,PHO,Phoenix Suns,Alec Peters,22,20,0,11.3,1.4,3.7,0.38,0.9,2.9,0.31,0.5,0.8,0.62,0.5,0.4,0.5,0.8,0.4,1.5,1.9,0.6,0.1,0.1,0.2,0.7,4.1,2292
