Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,15,1212,MEM,Memphis Grizzlies,Andrew Harrison,23,56,46,23.7,3.2,7.7,0.42,0.8,2.5,0.33,2.4,5.1,0.47,0.48,2.2,2.8,0.78,0.4,1.9,2.3,3.2,0.7,0.5,1.4,2.5,9.5
2018,15,1948,MEM,Memphis Grizzlies,Ben McLemore,24,56,17,19.5,2.8,6.7,0.42,1.0,2.8,0.35,1.8,3.8,0.48,0.5,0.9,1.1,0.83,0.6,1.9,2.5,0.9,0.7,0.3,1.1,2.5,7.5
2018,15,3237,MEM,Memphis Grizzlies,Brandan Wright,30,27,1,13.6,2.1,3.7,0.58,0.0,0.0,,2.1,3.7,0.58,0.58,0.8,1.2,0.64,1.2,2.3,3.4,0.5,0.5,0.9,0.3,1.1,5.0
2018,15,3055,MEM,Memphis Grizzlies,Briante Weber,25,5,0,23.8,2.0,4.2,0.48,0.0,0.4,0.0,2.0,3.8,0.53,0.48,0.8,1.2,0.67,1.0,2.4,3.4,1.8,1.6,0.4,1.6,2.0,4.8
2018,15,1468,MEM,Memphis Grizzlies,Brice Johnson,23,9,0,6.7,1.4,3.4,0.42,0.0,0.0,,1.4,3.4,0.42,0.42,0.1,0.3,0.33,0.8,1.2,2.0,0.1,0.3,0.4,0.1,0.7,3.0
2018,15,2250,MEM,Memphis Grizzlies,Chandler Parsons,29,36,8,19.2,3.0,6.5,0.46,1.4,3.4,0.42,1.6,3.1,0.5,0.57,0.5,0.8,0.63,0.4,2.1,2.5,1.9,0.5,0.3,1.0,1.5,7.9
2018,15,684,MEM,Memphis Grizzlies,Deyonta Davis,21,62,6,15.2,2.6,4.3,0.61,0.0,0.0,,2.6,4.3,0.61,0.61,0.6,0.9,0.67,1.2,2.8,4.0,0.6,0.2,0.6,0.5,2.0,5.8
2018,15,362,MEM,Memphis Grizzlies,Dillon Brooks,22,82,74,28.7,4.1,9.4,0.44,1.1,3.2,0.36,3.0,6.2,0.48,0.5,1.5,2.0,0.75,0.6,2.5,3.1,1.6,0.9,0.2,1.5,2.8,11.0
2018,15,2379,MEM,Memphis Grizzlies,Ivan Rabb,20,36,5,14.3,2.4,4.2,0.57,0.0,0.0,,2.4,4.2,0.57,0.57,0.8,1.0,0.81,1.5,2.9,4.4,0.9,0.3,0.4,1.0,1.5,5.6
2018,15,1104,MEM,Memphis Grizzlies,JaMychal Green,27,55,54,28.0,4.1,8.9,0.46,0.8,2.3,0.34,3.3,6.6,0.5,0.5,1.5,2.0,0.72,2.7,5.8,8.4,1.4,0.6,0.5,1.4,2.8,10.3
